ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-09-24T00:31:39+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T00:31:39+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T00:31:39+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T00:31:39+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T00:31:39+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T00:31:39+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T00:31:39+00:00,EURUSD,1.1382,0.0,0,0.0,0.0,0.0,-0.0005268703898840821
2026-09-24T00:31:39+00:00,GOLD,4322.1,0.0,0,0.0,0.0,36353183.1,0.0008567988143759475
2026-09-24T00:47:26+00:00,BTCUSDT,84335.0,-1.7789927829038336e-06,0,2213.2594,186655231.49899998,448921993.96750003,-0.024825975347471108
2026-09-24T00:47:26+00:00,ETHUSDT,2683.3,1.0617244099523308e-05,0,28043.061,75247945.5813,151800455.27330002,-0.028599355609455923
2026-09-24T00:47:26+00:00,SOLUSDT,114.99,-3.986683333333003e-06,0,273381.88,31436182.3812,61766880.7998,-0.03272207267833105
2026-09-24T00:47:26+00:00,XRPUSDT,1.5022,-3.731027289741712e-05,0,9607160.0,14431875.752,58971234.475999996,-0.053135833595965964
2026-09-24T00:47:26+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T00:47:26+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T00:47:26+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T00:47:26+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T00:47:26+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T00:47:26+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T00:47:26+00:00,EURUSD,1.1378,0.0,0,0.0,0.0,0.0,-0.0008781173164735812
2026-09-24T00:47:26+00:00,GOLD,4327.5,0.0,0,0.0,0.0,41838270.0,0.0021072619488700095
2026-09-24T01:03:19+00:00,BTCUSDT,84314.0,4.369814400740458e-07,0,2200.9705,185572626.737,449844758.9198,-0.026622027245439828
2026-09-24T01:03:19+00:00,ETHUSDT,2683.3,1.0016737618371368e-05,0,28020.97,75188668.80100001,152446867.60990003,-0.029828621013811563
2026-09-24T01:03:19+00:00,SOLUSDT,115.25,1.1021886796818178e-05,0,273405.13,31509941.2325,61955240.997499995,-0.031512605042016806
2026-09-24T01:03:19+00:00,XRPUSDT,1.5007,-1.4784763832433531e-05,0,9662327.0,14500254.128899999,59067397.427899994,-0.056993841900213615
2026-09-24T01:03:19+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T01:03:19+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T01:03:19+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T01:03:19+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T01:03:19+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T01:03:19+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T01:03:19+00:00,EURUSD,1.138,0.0,0,0.0,0.0,0.0,-0.0007024938531788871
2026-09-24T01:03:19+00:00,GOLD,4328.3,0.0,0,0.0,0.0,44356418.4,0.002292515746572965
2026-09-24T01:19:06+00:00,BTCUSDT,84268.0,4.372199783832902e-07,0,2198.7787,185286683.49159998,444110856.82600003,-0.02765822419661912
2026-09-24T01:19:06+00:00,ETHUSDT,2681.7,1.0022713969264234e-05,0,27897.881,74813747.4777,151781170.9071,-0.032156777825898764
2026-09-24T01:19:06+00:00,SOLUSDT,115.15,1.1031458561296526e-05,0,274104.67,31563152.7505,62014577.1595,-0.03308422201696193
2026-09-24T01:19:06+00:00,XRPUSDT,1.4966,-1.4825267328165843e-05,0,9685539.0,14495377.667399999,58791102.426,-0.06298522414224894
2026-09-24T01:19:06+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T01:19:06+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T01:19:06+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T01:19:06+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T01:19:06+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T01:19:06+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T01:19:06+00:00,EURUSD,1.1382,0.0,0,0.0,0.0,0.0,-0.0005268703898840821
2026-09-24T01:19:06+00:00,GOLD,4330.6,0.0,0,0.0,0.0,54050218.6,0.0028251204149687403
2026-09-24T01:35:14+00:00,BTCUSDT,84377.0,4.366551683326392e-07,0,2197.159,185389684.94300002,442410329.6398,-0.025647243585302237
2026-09-24T01:35:14+00:00,ETHUSDT,2688.5,9.997363604752053e-06,0,27870.135,74928857.94749999,151965263.307,-0.027456229199826376
2026-09-24T01:35:14+00:00,SOLUSDT,115.35,1.101233162837707e-05,0,272124.35,31389543.772499997,62298933.941999994,-0.02879515029047741
2026-09-24T01:35:14+00:00,XRPUSDT,1.501,-1.4781808849655563e-05,0,9693634.0,14550144.634,58894085.56599999,-0.05454774502393556
2026-09-24T01:35:14+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T01:35:14+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T01:35:14+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T01:35:14+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T01:35:14+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T01:35:14+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T01:35:14+00:00,EURUSD,1.1383,0.0,0,0.0,0.0,0.0,-0.00043905865823667956
2026-09-24T01:35:14+00:00,GOLD,4332.7,0.0,0,0.0,0.0,61446351.4,0.0033114116339385546
2026-09-24T01:50:04+00:00,BTCUSDT,84108.0,4.380517089742129e-07,0,2192.2589,184386511.5612,444182371.90320003,-0.024495476687543483
2026-09-24T01:50:04+00:00,ETHUSDT,2676.4,1.0042561669173477e-05,0,27727.673,74210344.0172,153117858.3556,-0.026338766006984926
2026-09-24T01:50:04+00:00,SOLUSDT,114.73,1.1071842180190838e-05,0,272154.21,31224252.513300005,62738483.95430001,-0.0280413419179939
2026-09-24T01:50:04+00:00,XRPUSDT,1.4899,-1.4891935756314517e-05,0,9712214.0,14470227.6386,58842922.5955,-0.0579196964906733
2026-09-24T01:50:04+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T01:50:04+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T01:50:04+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T01:50:04+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T01:50:04+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T01:50:04+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T01:50:04+00:00,EURUSD,1.1383,0.0,0,0.0,0.0,0.0,-0.00043905865823667956
2026-09-24T01:50:04+00:00,GOLD,4328.2,0.0,0,0.0,0.0,66944269.4,0.0022693590218600956
2026-09-24T02:05:04+00:00,BTCUSDT,83982.0,-1.1213712689281632e-06,0,2178.2434,182933237.21879998,446776849.58400005,-0.027220497613862804
2026-09-24T02:05:04+00:00,ETHUSDT,2670.7,2.3959347158048452e-06,0,27512.389,73477337.30229999,153964703.9283,-0.02894229720394148
2026-09-24T02:05:04+00:00,SOLUSDT,114.4,4.5318131064251575e-06,0,271881.44,31103236.736,62533958.344000004,-0.03050847457627115
2026-09-24T02:05:04+00:00,XRPUSDT,1.486,-2.1878810296798117e-05,0,9709667.0,14428565.162,58730599.946,-0.058420985933341774
2026-09-24T02:05:04+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T02:05:04+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T02:05:04+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T02:05:04+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T02:05:04+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T02:05:04+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T02:05:04+00:00,EURUSD,1.1378,0.0,0,0.0,0.0,0.0,-0.0008781173164735812
2026-09-24T02:05:04+00:00,GOLD,4317.7,0.0,0,0.0,0.0,74165132.89999999,-0.0001620970729899751
2026-09-24T02:20:02+00:00,BTCUSDT,84223.0,-1.1181625198238605e-06,0,2189.7042,184423456.8366,453402072.3406,-0.02604220873084706
2026-09-24T02:20:02+00:00,ETHUSDT,2683.7,2.3843286676975817e-06,0,27371.347,73456483.9439,155472435.8114,-0.02616300166920693
2026-09-24T02:20:02+00:00,SOLUSDT,115.14,4.5026873317269245e-06,0,273179.09,31453840.422600005,63615182.7546,-0.02613549860441511
2026-09-24T02:20:02+00:00,XRPUSDT,1.4994,-2.16832813799133e-05,0,9689825.0,14528923.605,59341597.8624,-0.05346884666372076
2026-09-24T02:20:02+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T02:20:02+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T02:20:02+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T02:20:02+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T02:20:02+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T02:20:02+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T02:20:02+00:00,EURUSD,1.1375,0.0,0,0.0,0.0,0.0,-0.0011415525114155667
2026-09-24T02:20:02+00:00,GOLD,4310.8,0.0,0,0.0,0.0,91013920.4,-0.0017599110781769678
2026-09-24T02:35:00+00:00,BTCUSDT,84198.0,-1.1184945237075108e-06,0,2188.8622,184297819.5156,452411178.03599995,-0.02717504332755638
2026-09-24T02:35:00+00:00,ETHUSDT,2679.6,2.3879768791983877e-06,0,27400.006,73421056.0776,155390215.6884,-0.02881374361204736
2026-09-24T02:35:00+00:00,SOLUSDT,114.86,4.513663759141895e-06,0,272934.25,31349227.955,63592033.400599994,-0.030308146897425114
2026-09-24T02:35:00+00:00,XRPUSDT,1.4997,-2.167894385613256e-05,0,9631730.0,14444705.481,59422841.054400004,-0.05625825939210871
2026-09-24T02:35:00+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T02:35:00+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T02:35:00+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T02:35:00+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T02:35:00+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T02:35:00+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T02:35:00+00:00,EURUSD,1.1383,0.0,0,0.0,0.0,0.0,-0.00043905865823667956
2026-09-24T02:35:00+00:00,GOLD,4320.1,0.0,0,0.0,0.0,98109471.00000001,0.0003936643201187806
2026-09-24T02:49:53+00:00,BTCUSDT,84352.0,-1.1164525074346192e-06,0,2196.7923,185303824.0896,454979285.3248,-0.024426350851221357
2026-09-24T02:49:53+00:00,ETHUSDT,2685.9,2.382375682452809e-06,0,27359.627,73485222.1593,155989532.6787,-0.026495106922798106
2026-09-24T02:49:53+00:00,SOLUSDT,115.29,4.4968290343918645e-06,0,270816.8,31222468.872,64286708.1759,-0.02503171247357283
2026-09-24T02:49:53+00:00,XRPUSDT,1.5063,-2.1583955454452633e-05,0,9655221.0,14543659.3923,59670053.0454,-0.05460365279608359
2026-09-24T02:49:53+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T02:49:53+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T02:49:53+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T02:49:53+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T02:49:53+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T02:49:53+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T02:49:53+00:00,EURUSD,1.1386,0.0,0,0.0,0.0,0.0,-0.00017562346329469403
2026-09-24T02:49:53+00:00,GOLD,4330.3,0.0,0,0.0,0.0,104788929.7,0.002755650240830132
2026-09-24T03:04:45+00:00,BTCUSDT,84416.0,-3.0816118564256553e-06,0,2193.0308,185126888.0128,455658549.0752,-0.02352805089647192
2026-09-24T03:04:45+00:00,ETHUSDT,2687.4,3.2957475502030854e-06,0,27358.82,73524092.868,155922636.2616,-0.02602203537257164
2026-09-24T03:04:45+00:00,SOLUSDT,115.6,1.6982097742214534e-05,0,271396.12,31373391.472,64355508.38,-0.02315362514787911
2026-09-24T03:04:45+00:00,XRPUSDT,1.5087,1.323804782086167e-05,0,9665841.0,14582854.316699998,59706850.7784,-0.05178807114574824
2026-09-24T03:04:45+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T03:04:45+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T03:04:45+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T03:04:45+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T03:04:45+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.0013880406418300684
2026-09-24T03:04:45+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,-0.0004107722518335022
2026-09-24T03:04:45+00:00,EURUSD,1.1388,0.0,0,0.0,0.0,0.0,0.0
2026-09-24T03:04:45+00:00,GOLD,4324.7,0.0,0,0.0,0.0,112334082.5,0.001458873656910109
2026-09-24T03:19:31+00:00,BTCUSDT,84234.0,-3.0882701340554663e-06,0,2219.7804,186980982.2136,457976037.87659997,-0.027118800674505117
2026-09-24T03:19:31+00:00,ETHUSDT,2682.9,3.3012754729642445e-06,0,27360.743,73406137.3947,156324512.8368,-0.03004338394793926
2026-09-24T03:19:31+00:00,SOLUSDT,115.18,1.704402239104011e-05,0,271269.27,31244794.518600006,64117849.536,-0.03185677061444059
2026-09-24T03:19:31+00:00,XRPUSDT,1.5031,1.3287367937817843e-05,0,9675659.0,14543483.042900002,59503887.076400004,-0.05979858635141044
2026-09-24T03:19:31+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T03:19:31+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T03:19:31+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T03:19:31+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T03:19:31+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.005049509194564594
2026-09-24T03:19:31+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,0.0040138684084471965
2026-09-24T03:19:31+00:00,EURUSD,1.1386,0.0,0,0.0,0.0,0.0,-0.00017562346329469403
2026-09-24T03:19:31+00:00,GOLD,4321.5,0.0,0,0.0,0.0,118331313.0,0.0007178584660987308
2026-09-24T03:34:26+00:00,BTCUSDT,83989.0,-3.0972787683152335e-06,0,2215.5135,186078763.3515,453758022.3243,-0.03121287271468942
2026-09-24T03:34:26+00:00,ETHUSDT,2674.7,3.311396405733642e-06,0,27320.714,73074713.7358,155636518.8294,-0.03328755240711301
2026-09-24T03:34:26+00:00,SOLUSDT,114.7,1.7115348727114214e-05,0,271056.71,31090204.637000002,63753288.080000006,-0.03581035642232677
2026-09-24T03:34:26+00:00,XRPUSDT,1.493,1.337725569144943e-05,0,9672489.0,14441026.077000001,59036213.465,-0.06885368591742536
2026-09-24T03:34:26+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T03:34:26+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T03:34:26+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T03:34:26+00:00,RELIANCE,1248.0,0.0,0,0.0,0.0,10419393504.0,0.006127055788455182
2026-09-24T03:34:26+00:00,NIFTY,23446.8,0.0,0,0.0,0.0,0.0,0.005049509194564594
2026-09-24T03:34:26+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,0.0040138684084471965
2026-09-24T03:34:26+00:00,EURUSD,1.1382,0.0,0,0.0,0.0,0.0,-0.0005268703898840821
2026-09-24T03:34:26+00:00,GOLD,4323.3,0.0,0,0.0,0.0,121117249.5,0.0011346795109301588
2026-09-24T03:49:13+00:00,BTCUSDT,83939.0,-3.099123726420712e-06,0,2215.2514,185945987.2646,448789667.57519996,-0.03242576540022135
2026-09-24T03:49:13+00:00,ETHUSDT,2674.5,3.311644033058804e-06,0,27325.342,73081627.179,151605808.368,-0.036563400576368865
2026-09-24T03:49:13+00:00,SOLUSDT,114.69,1.7116841041067228e-05,0,270481.38,31021509.4722,62110033.458299994,-0.03767410639369029
2026-09-24T03:49:13+00:00,XRPUSDT,1.4936,1.337188186082887e-05,0,9691352.0,14475003.3472,58138607.0272,-0.07408096212262105
2026-09-24T03:49:13+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T03:49:13+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T03:49:13+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T03:49:13+00:00,RELIANCE,1240.0,0.0,0,0.0,0.0,701004240.0,-0.0064102564102563875
2026-09-24T03:49:13+00:00,NIFTY,23241.1,0.0,0,0.0,0.0,0.0,-0.008773052186225816
2026-09-24T03:49:13+00:00,SENSEX,74828.25,0.0,0,0.0,0.0,0.0,0.0
2026-09-24T03:49:13+00:00,EURUSD,1.1382,0.0,0,0.0,0.0,0.0,-0.0005268703898840821
2026-09-24T03:49:13+00:00,GOLD,4319.7,0.0,0,0.0,0.0,123785323.19999999,0.0003010374212670808
2026-09-24T04:04:05+00:00,BTCUSDT,83839.0,4.878423603039095e-06,0,2222.9762,186372101.6318,451327939.99439996,-0.032407353976479314
2026-09-24T04:04:05+00:00,ETHUSDT,2671.3,3.7704628930670453e-06,0,27397.51,73186968.463,151695556.5358,-0.035666582433847016
2026-09-24T04:04:05+00:00,SOLUSDT,114.42,1.1066615216963816e-05,0,270507.3,30951445.266,62036255.051400006,-0.037759650155579805
2026-09-24T04:04:05+00:00,XRPUSDT,1.4887,5.338645387586485e-06,0,9722792.0,14474320.450399999,57941324.9911,-0.07871774243455654
2026-09-24T04:04:05+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T04:04:05+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T04:04:05+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T04:04:05+00:00,RELIANCE,1240.7,0.0,0,0.0,0.0,1691777576.9,-0.005849358974358898
2026-09-24T04:04:05+00:00,NIFTY,23265.15,0.0,0,0.0,0.0,0.0,-0.007747325861098275
2026-09-24T04:04:05+00:00,SENSEX,74237.53,0.0,0,0.0,0.0,0.0,-0.007894344716066426
2026-09-24T04:04:05+00:00,EURUSD,1.1379,0.0,0,0.0,0.0,0.0,-0.0007903055848262897
2026-09-24T04:04:05+00:00,GOLD,4318.8,0.0,0,0.0,0.0,126536521.2,9.262689885147779e-05
2026-09-24T04:18:58+00:00,BTCUSDT,83783.0,4.881684308931343e-06,0,2232.0928,187011431.06239998,452242394.44089997,-0.03513600663334637
2026-09-24T04:18:58+00:00,ETHUSDT,2669.9,3.7724399888572603e-06,0,27340.829,72997279.3471,151273573.0809,-0.038116511150340315
2026-09-24T04:18:58+00:00,SOLUSDT,114.5,1.1058883084061134e-05,0,270437.84,30965132.680000003,61984024.254999995,-0.038380784412530344
2026-09-24T04:18:58+00:00,XRPUSDT,1.49,5.333987509060402e-06,0,9733145.0,14502386.05,56087652.8,-0.09576404903507707
2026-09-24T04:18:58+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T04:18:58+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T04:18:58+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T04:18:58+00:00,RELIANCE,1237.9,0.0,0,0.0,0.0,2108282344.8000002,-0.008092948717948634
2026-09-24T04:18:58+00:00,NIFTY,23227.3,0.0,0,0.0,0.0,0.0,-0.009361618643055736
2026-09-24T04:18:58+00:00,SENSEX,74279.4,0.0,0,0.0,0.0,0.0,-0.007334796684407396
2026-09-24T04:18:58+00:00,EURUSD,1.1382,0.0,0,0.0,0.0,0.0,-0.0005268703898840821
2026-09-24T04:18:58+00:00,GOLD,4318.5,0.0,0,0.0,0.0,130211412.0,2.3156724712869448e-05
2026-09-24T04:33:44+00:00,BTCUSDT,83893.0,4.87528347365328e-06,0,2232.7979,187316114.2247,442572169.1266,-0.03831031122829143
2026-09-24T04:33:44+00:00,ETHUSDT,2677.0,3.7624346381210307e-06,0,27256.595,72965904.815,151559701.531,-0.039124192390524004
2026-09-24T04:33:44+00:00,SOLUSDT,114.94,1.1016548748259961e-05,0,270077.62,31042721.6428,62152836.05579999,-0.03912389232569813
2026-09-24T04:33:44+00:00,XRPUSDT,1.4962,5.311884366060687e-06,0,9744421.0,14579602.700199999,56101438.8938,-0.0933769617645277
2026-09-24T04:33:44+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
2026-09-24T04:33:44+00:00,SPY,767.81,0.0,0,0.0,0.0,42023002967.52,-0.007202151594300377
2026-09-24T04:33:44+00:00,NASDAQ,26936.037,0.0,0,0.0,0.0,204146823749076.0,-0.011313935767133687
2026-09-24T04:33:44+00:00,RELIANCE,1238.4,0.0,0,0.0,0.0,2821855392.0,-0.007692307692307665
2026-09-24T04:33:44+00:00,NIFTY,23235.55,0.0,0,0.0,0.0,0.0,-0.009009758261255274
2026-09-24T04:33:44+00:00,SENSEX,74159.56,0.0,0,0.0,0.0,0.0,-0.008936330864346087
2026-09-24T04:33:44+00:00,EURUSD,1.1384,0.0,0,0.0,0.0,0.0,-0.00035124692658938805
2026-09-24T04:33:44+00:00,GOLD,4319.7,0.0,0,0.0,0.0,132657987.0,0.0003010374212670808
2026-09-24T04:48:34+00:00,BTCUSDT,83806.0,4.880344563100431e-06,0,2232.1543,187067923.2658,438722566.268,-0.03902120194016667
2026-09-24T04:48:34+00:00,ETHUSDT,2674.5,3.7659515895494483e-06,0,27235.973,72842609.78850001,151301896.9095,-0.03936640206889119
2026-09-24T04:48:34+00:00,SOLUSDT,114.87,1.1023262062548968e-05,0,269977.23,31012284.410099998,62049898.803899996,-0.04003008524151752
2026-09-24T04:48:34+00:00,XRPUSDT,1.4934,5.321843704633721e-06,0,9750236.0,14561002.442400001,55825563.4614,-0.09747990572309184
2026-09-24T04:48:34+00:00,AAPL,337.02,0.0,0,0.0,0.0,10610381112.84,-0.008035320088300324
