ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-15T01:22:55+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T01:22:55+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T01:35:01+00:00,BTCUSDT,62975.0,5.779298351349409e-06,0,2419.6392,152376778.62,219272828.82999998,-0.007470566912008092
2026-08-15T01:35:01+00:00,ETHUSDT,1882.5,9.58288076361222e-06,0,28232.647,53147957.9775,76368247.215,-0.0012732770969282603
2026-08-15T01:35:01+00:00,SOLUSDT,75.4,4.7778252262930694e-05,0,284436.54,21446515.116,36997428.832,-0.007764179497302126
2026-08-15T01:35:01+00:00,XRPUSDT,1.00106,-6.477850145512757e-06,0,15444902.0,15461273.596120002,17300500.11186,-0.009684918632833717
2026-08-15T01:35:01+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T01:35:01+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T01:35:01+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T01:35:01+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T01:35:01+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T01:35:01+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T01:35:01+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T01:35:01+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T01:47:06+00:00,BTCUSDT,62963.0,5.78039981697551e-06,0,2417.3408,152203028.7904,219358621.627,-0.0080349124824729
2026-08-15T01:47:06+00:00,ETHUSDT,1882.4,9.58338984142584e-06,0,28235.632,53150753.676800005,76299277.7872,-0.002490594033172533
2026-08-15T01:47:06+00:00,SOLUSDT,75.36,4.780361226943969e-05,0,284423.53,21434157.2208,36977247.6528,-0.009072978303747536
2026-08-15T01:47:06+00:00,XRPUSDT,1.00073,-6.479986276685021e-06,0,15457565.0,15468849.022449998,17292810.54308,-0.009668480950024816
2026-08-15T01:47:06+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T01:47:06+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T01:47:06+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T01:47:06+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T01:47:06+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T01:47:06+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T01:47:06+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T01:47:06+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T01:59:10+00:00,BTCUSDT,62971.0,5.779665459913754e-06,0,2416.9293,152196454.95029998,219215262.3158,-0.008705371198287293
2026-08-15T01:59:10+00:00,ETHUSDT,1882.2,9.584408159334822e-06,0,28235.614,53145072.6708,76265661.73500001,-0.0031248344896985802
2026-08-15T01:59:10+00:00,SOLUSDT,75.35,4.7809956478101856e-05,0,284525.51,21438997.1785,36977245.437,-0.009204470742932291
2026-08-15T01:59:10+00:00,XRPUSDT,1.00099,-6.478303146551914e-06,0,15458150.0,15473453.568500001,17137682.52567,-0.010067545516579623
2026-08-15T01:59:10+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T01:59:10+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T01:59:10+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T01:59:10+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T01:59:10+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T01:59:10+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T01:59:10+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T01:59:10+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T02:11:13+00:00,BTCUSDT,62986.0,5.534878321015782e-06,0,2416.7863,152223701.89180002,219057302.47939998,-0.00895287546219814
2026-08-15T02:11:13+00:00,ETHUSDT,1883.0,7.703768018675538e-06,0,28226.755,53150979.665,76361504.247,-0.002965159377316451
2026-08-15T02:11:13+00:00,SOLUSDT,75.39,5.195703729108602e-05,0,284963.75,21483417.1125,37061213.6097,-0.009850275807722575
2026-08-15T02:11:13+00:00,XRPUSDT,1.00211,-3.6403075958068474e-06,0,15453194.0,15485800.239340002,17247135.832310002,-0.01113095649256457
2026-08-15T02:11:13+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T02:11:13+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T02:11:13+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T02:11:13+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T02:11:13+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T02:11:13+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T02:11:13+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T02:11:13+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T02:23:19+00:00,BTCUSDT,63028.0,5.531190041370502e-06,0,2419.5057,152496605.2596,218857954.49,-0.006932627465809582
2026-08-15T02:23:19+00:00,ETHUSDT,1883.6,7.70131406836167e-06,0,28223.946,53162624.6856,76413660.6516,-0.0010076902678335387
2026-08-15T02:23:19+00:00,SOLUSDT,75.52,5.186759853515592e-05,0,283770.98,21430384.409599997,37426533.888,-0.006315789473684275
2026-08-15T02:23:19+00:00,XRPUSDT,1.00466,-3.6310678685664797e-06,0,15283747.0,15354969.261020001,17550599.43938,-0.0068407837244705005
2026-08-15T02:23:19+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T02:23:19+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T02:23:19+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T02:23:19+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T02:23:19+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T02:23:19+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T02:23:19+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T02:23:19+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T02:35:23+00:00,BTCUSDT,63064.0,5.528032568937904e-06,0,2419.691,152595393.22399998,218854133.4808,-0.006615840211706914
2026-08-15T02:35:23+00:00,ETHUSDT,1883.8,7.700496432299629e-06,0,28224.38,53169087.044,76342682.8848,-0.0014841513834410458
2026-08-15T02:35:23+00:00,SOLUSDT,75.53,5.186073138322488e-05,0,283786.3,21434379.239,37505667.745,-0.006837606837606813
2026-08-15T02:35:23+00:00,XRPUSDT,1.0044,-3.632007810467941e-06,0,15271050.0,15338242.62,17567217.143999998,-0.007774605589417893
2026-08-15T02:35:23+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T02:35:23+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T02:35:23+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T02:35:23+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T02:35:23+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T02:35:23+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T02:35:23+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T02:35:23+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T02:47:29+00:00,BTCUSDT,63060.0,5.528383221178243e-06,0,2419.1309,152550394.55400002,218344404.99600002,-0.006631905609552513
2026-08-15T02:47:29+00:00,ETHUSDT,1882.8,7.70458634967391e-06,0,28145.665,52992658.062,76726982.5668,-0.002384358607534609
2026-08-15T02:47:29+00:00,SOLUSDT,75.59,5.181956662752977e-05,0,283994.62,21467153.3258,37620621.429,-0.006440588853838025
2026-08-15T02:47:29+00:00,XRPUSDT,1.00525,-3.62893672701716e-06,0,15288280.0,15368543.469999999,17643988.16525,-0.0068171713678804036
2026-08-15T02:47:29+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T02:47:29+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T02:47:29+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T02:47:29+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T02:47:29+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T02:47:29+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T02:47:29+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T02:47:29+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T02:59:34+00:00,BTCUSDT,63076.0,5.5269808790585964e-06,0,2411.2042,152089116.11920002,218505835.5376,-0.005361422984735742
2026-08-15T02:59:34+00:00,ETHUSDT,1882.8,7.70458634967391e-06,0,28141.855,52985484.594,76716630.9324,-0.0011141174598122694
2026-08-15T02:59:34+00:00,SOLUSDT,75.59,5.181956662752977e-05,0,283586.62,21436312.6058,37586311.128000006,-0.005001974463603953
2026-08-15T02:59:34+00:00,XRPUSDT,1.00477,-3.6306703472774867e-06,0,15297917.0,15370888.064089999,17655383.37459,-0.005985239706377099
2026-08-15T02:59:34+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T02:59:34+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T02:59:34+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T02:59:34+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T02:59:34+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0028605453451684415
2026-08-15T02:59:34+00:00,SENSEX,78009.25,0.0,0,0.0,0.0,0.0,0.000549595723285945
2026-08-15T02:59:34+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T02:59:34+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
2026-08-15T03:11:40+00:00,BTCUSDT,63072.0,5.8736532919798005e-06,0,2410.614,152042246.208,218152506.4416,-0.005204883126715298
2026-08-15T03:11:40+00:00,ETHUSDT,1883.6,7.786634926381773e-06,0,28114.954,52957327.3544,76633407.0784,0.000690644424374387
2026-08-15T03:11:40+00:00,SOLUSDT,75.61,5.684509062183167e-05,0,282829.89,21384767.9829,37546596.0201,-0.0021116536887949566
2026-08-15T03:11:40+00:00,XRPUSDT,1.006,-1.3481816689860834e-06,0,15293458.0,15385218.748,17593072.864,-0.0031016816465668784
2026-08-15T03:11:40+00:00,AAPL,305.93,0.0,0,0.0,0.0,7976492086.76,0.0021948502915547508
2026-08-15T03:11:40+00:00,SPY,776.34,0.0,0,0.0,0.0,23243812132.32,-0.001979739805625491
2026-08-15T03:11:40+00:00,NASDAQ,26729.164,0.0,0,0.0,0.0,171213847106148.0,-0.002755696418594522
2026-08-15T03:11:40+00:00,RELIANCE,1310.0,0.0,0,0.0,0.0,13745000770.0,-0.005315110098709219
2026-08-15T03:11:40+00:00,NIFTY,24366.0,0.0,0,0.0,0.0,0.0,-0.0012215217373482412
2026-08-15T03:11:40+00:00,SENSEX,78009.2,0.0,0,0.0,0.0,0.0,-0.0009067622950820198
2026-08-15T03:11:40+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,0.00364235538981883
2026-08-15T03:11:40+00:00,GOLD,4432.0,0.0,0,0.0,0.0,552537440.0,0.002624196905257614
