ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-09-14T00:42:25+00:00,ETHUSDT,2482.6,4.952218844406741e-06,0,30232.235,75054546.611,127913968.9896,-0.016051682454123917
2026-09-14T00:42:25+00:00,SOLUSDT,99.72,-3.726389860066552e-05,0,263309.69,26257242.2868,36729816.7428,-0.018503937007874005
2026-09-14T00:42:25+00:00,XRPUSDT,1.3464,-1.0553958571499554e-05,0,9773704.0,13159315.0656,10789669.9152,-0.015141540487162541
2026-09-14T00:42:25+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T00:42:25+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T00:42:25+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T00:42:25+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T00:42:25+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T00:42:25+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.0016132951326123246
2026-09-14T00:42:25+00:00,EURUSD,1.1589,0.0,0,0.0,0.0,0.0,-0.0010343935867596077
2026-09-14T00:42:25+00:00,GOLD,4380.0,0.0,0,0.0,0.0,37089840.0,-0.006554922996665713
2026-09-14T00:57:27+00:00,BTCUSDT,76782.0,8.035764332266251e-06,0,1909.4567,146611904.3394,191273429.2206,-0.006276935819949037
2026-09-14T00:57:27+00:00,ETHUSDT,2483.7,4.950025567952722e-06,0,30177.098,74950858.3026,128504022.66389999,-0.01655117798455763
2026-09-14T00:57:27+00:00,SOLUSDT,99.69,-3.727511253343732e-05,0,263259.96,26244385.4124,36746853.518699996,-0.02024570024570027
2026-09-14T00:57:27+00:00,XRPUSDT,1.3475,-1.0545343095114658e-05,0,9751501.0,13140147.5975,10844154.475,-0.014625228519195677
2026-09-14T00:57:27+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T00:57:27+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T00:57:27+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T00:57:27+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T00:57:27+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T00:57:27+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.0016132951326123246
2026-09-14T00:57:27+00:00,EURUSD,1.1592,0.0,0,0.0,0.0,0.0,-0.0007757951900697613
2026-09-14T00:57:27+00:00,GOLD,4382.7,0.0,0,0.0,0.0,40128001.199999996,-0.005942525346458227
2026-09-14T03:25:47+00:00,BTCUSDT,77729.0,1.2535056874997653e-05,0,1877.7714,145957293.15060002,231772270.0168,0.005901155642979994
2026-09-14T03:25:47+00:00,ETHUSDT,2516.4,9.84644484567868e-06,0,30692.249,77233975.3836,138440951.3556,-0.001785076758300641
2026-09-14T03:25:47+00:00,SOLUSDT,101.14,-1.0393563068518884e-06,0,266169.04,26920336.705599997,37154700.3854,-0.008528575629840218
2026-09-14T03:25:47+00:00,XRPUSDT,1.3751,8.454163946924588e-06,0,9586756.0,13182748.1756,12002458.5926,0.006514419557897666
2026-09-14T03:25:47+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T03:25:47+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T03:25:47+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T03:25:47+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T03:25:47+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T03:25:47+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.0016132951326123246
2026-09-14T03:25:47+00:00,EURUSD,1.1577,0.0,0,0.0,0.0,0.0,-0.0020687871735194374
2026-09-14T03:25:47+00:00,GOLD,4374.1,0.0,0,0.0,0.0,93767581.7,-0.007893125269341383
2026-09-14T03:39:59+00:00,BTCUSDT,77563.0,1.2561884349969606e-05,0,1880.8462,145884073.81059998,232884947.4069,0.004610980869610204
2026-09-14T03:39:59+00:00,ETHUSDT,2509.5,9.873518154877796e-06,0,30796.707,77284336.2165,139086563.13300002,-0.004127147902694639
2026-09-14T03:39:59+00:00,SOLUSDT,100.88,-1.0420350602200635e-06,0,266659.77,26900637.5976,37145575.6048,-0.009718268381270323
2026-09-14T03:39:59+00:00,XRPUSDT,1.3763,8.446792736624281e-06,0,9553627.0,13148656.840100002,12306202.9656,0.009609741784037729
2026-09-14T03:39:59+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T03:39:59+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T03:39:59+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T03:39:59+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T03:39:59+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T03:39:59+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.0016132951326123246
2026-09-14T03:39:59+00:00,EURUSD,1.1575,0.0,0,0.0,0.0,0.0,-0.0022411861046460757
2026-09-14T03:39:59+00:00,GOLD,4375.1,0.0,0,0.0,0.0,95438431.4,-0.0076663113248200965
2026-09-14T03:54:10+00:00,BTCUSDT,77497.0,1.2572582626897719e-05,0,1877.6927,145515551.1719,232814759.21690002,0.003782138462534723
2026-09-14T03:54:10+00:00,ETHUSDT,2510.7,9.868799063872957e-06,0,30727.077,77146472.22389999,139132873.3683,-0.004164683484055187
2026-09-14T03:54:10+00:00,SOLUSDT,100.91,-1.0417252688038848e-06,0,266440.69,26886530.0279,36997503.1442,-0.007865499950840626
2026-09-14T03:54:10+00:00,XRPUSDT,1.3733,8.465244916198937e-06,0,9540294.0,13101685.7502,12216273.9213,0.00667057616185307
2026-09-14T03:54:10+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T03:54:10+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T03:54:10+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T03:54:10+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T03:54:10+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T03:54:10+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T03:54:10+00:00,EURUSD,1.1574,0.0,0,0.0,0.0,0.0,-0.002327385570209395
2026-09-14T03:54:10+00:00,GOLD,4369.1,0.0,0,0.0,0.0,98951376.80000001,-0.009027194991947929
2026-09-14T04:08:19+00:00,BTCUSDT,77546.0,1.6218053755835245e-05,0,1884.7754,146156793.1684,234789250.1136,0.004195695527181353
2026-09-14T04:08:19+00:00,ETHUSDT,2511.8,2.3744396721474636e-05,0,30784.365,77324168.00700001,139587510.3718,-0.0038469165179455533
2026-09-14T04:08:19+00:00,SOLUSDT,100.93,-2.106334745199643e-07,0,265819.6,26829172.228,36848730.513500005,-0.007863953602673668
2026-09-14T04:08:19+00:00,XRPUSDT,1.3731,1.9095819718155996e-05,0,9507534.0,13054794.9354,12128448.124499999,0.0061551989448229705
2026-09-14T04:08:19+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T04:08:19+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T04:08:19+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T04:08:19+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T04:08:19+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T04:08:19+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T04:08:19+00:00,EURUSD,1.1571,0.0,0,0.0,0.0,0.0,-0.0025859839668993523
2026-09-14T04:08:19+00:00,GOLD,4369.9,0.0,0,0.0,0.0,101753121.49999999,-0.008845743836331077
2026-09-14T04:22:21+00:00,BTCUSDT,77572.0,1.621261791045738e-05,0,1894.4004,146952427.8288,235880130.8512,0.00459743320771322
2026-09-14T04:22:21+00:00,ETHUSDT,2513.7,2.372644933166249e-05,0,30868.689,77594623.5393,139706712.7029,-0.003172463020977956
2026-09-14T04:22:21+00:00,SOLUSDT,101.12,-2.102377035532041e-07,0,266074.28,26905431.193600003,36985934.336,-0.0051160960251869225
2026-09-14T04:22:21+00:00,XRPUSDT,1.3775,1.9034823996370235e-05,0,9536738.0,13136856.594999999,12231413.4475,0.00982332673557651
2026-09-14T04:22:21+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T04:22:21+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T04:22:21+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T04:22:21+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T04:22:21+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T04:22:21+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T04:22:21+00:00,EURUSD,1.157,0.0,0,0.0,0.0,0.0,-0.0026721834324626714
2026-09-14T04:22:21+00:00,GOLD,4370.5,0.0,0,0.0,0.0,102942757.0,-0.008709655469618216
2026-09-14T04:36:25+00:00,BTCUSDT,77571.0,1.621282691405293e-05,0,1890.4725,146645842.2975,245365745.43780002,0.004558463590567108
2026-09-14T04:36:25+00:00,ETHUSDT,2514.8,2.371607113289327e-05,0,31124.965,78273061.98200001,141929550.59320003,-0.0025384737426620285
2026-09-14T04:36:25+00:00,SOLUSDT,101.05,-2.1038334075507175e-07,0,266308.34,26910457.757000003,37310557.10349999,-0.0065867086118757134
2026-09-14T04:36:25+00:00,XRPUSDT,1.3743,1.907914578694608e-05,0,9578980.0,13164392.214000002,12644155.0719,0.007329766180458774
2026-09-14T04:36:25+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T04:36:25+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T04:36:25+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T04:36:25+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T04:36:25+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T04:36:25+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T04:36:25+00:00,EURUSD,1.157,0.0,0,0.0,0.0,0.0,-0.0026721834324626714
2026-09-14T04:36:25+00:00,GOLD,4370.7,0.0,0,0.0,0.0,103834719.89999999,-0.008664292680714003
2026-09-14T04:50:31+00:00,BTCUSDT,77657.0,1.6194872278738556e-05,0,1893.8174,147068177.83179998,248925692.77560002,0.005802432358921861
2026-09-14T04:50:31+00:00,ETHUSDT,2515.6,2.370852905271108e-05,0,31130.938,78312987.6328,141872904.4908,-0.001587553579933343
2026-09-14T04:50:31+00:00,SOLUSDT,101.14,-2.101961299515523e-07,0,265942.79,26897453.780599996,37727388.4416,-0.005115089514066473
2026-09-14T04:50:31+00:00,XRPUSDT,1.3774,1.9036205935095107e-05,0,9519757.0,13112513.2918,13105798.4668,0.009824046920821061
2026-09-14T04:50:31+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T04:50:31+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T04:50:31+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T04:50:31+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T04:50:31+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T04:50:31+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T04:50:31+00:00,EURUSD,1.1567,0.0,0,0.0,0.0,0.0,-0.002930781829152518
2026-09-14T04:50:31+00:00,GOLD,4366.1,0.0,0,0.0,0.0,108170127.50000001,-0.0097076368255119
2026-09-14T05:04:36+00:00,BTCUSDT,77586.0,1.4278761899393898e-05,0,1893.1368,146880911.7648,251806534.54860002,0.004830792742154921
2026-09-14T05:04:36+00:00,ETHUSDT,2512.9,2.406472175312023e-05,0,31227.823,78472396.4167,142307823.7906,-0.003252548490738083
2026-09-14T05:04:36+00:00,SOLUSDT,101.08,1.2379613039588771e-05,0,266282.81,26915866.4348,37912198.9176,-0.006682389937107014
2026-09-14T05:04:36+00:00,XRPUSDT,1.3748,1.454845377554917e-05,0,9558329.0,13140790.7092,13374297.7396,0.0073270808909731144
2026-09-14T05:04:36+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T05:04:36+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T05:04:36+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T05:04:36+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T05:04:36+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T05:04:36+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T05:04:36+00:00,EURUSD,1.1569,0.0,0,0.0,0.0,0.0,-0.0027583828980258795
2026-09-14T05:04:36+00:00,GOLD,4367.6,0.0,0,0.0,0.0,111915382.4,-0.009367415908729915
2026-09-14T05:18:40+00:00,BTCUSDT,77531.0,1.4288891162584966e-05,0,1916.0281,148551574.6211,257140826.4545,0.0037154989384289294
2026-09-14T05:18:40+00:00,ETHUSDT,2511.6,2.4077177613240894e-05,0,31172.316,78292388.86559999,142125853.17839998,-0.004123711340206171
2026-09-14T05:18:40+00:00,SOLUSDT,101.07,1.2380837894940466e-05,0,266233.48,26908217.823599998,37887351.8643,-0.007365939893930418
2026-09-14T05:18:40+00:00,XRPUSDT,1.3766,1.4529430662955832e-05,0,9522018.0,13108009.9788,13575435.885400001,0.007317430118542356
2026-09-14T05:18:40+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T05:18:40+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T05:18:40+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T05:18:40+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T05:18:40+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T05:18:40+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T05:18:40+00:00,EURUSD,1.1569,0.0,0,0.0,0.0,0.0,-0.0027583828980258795
2026-09-14T05:18:40+00:00,GOLD,4370.9,0.0,0,0.0,0.0,116029911.39999999,-0.00861892989180979
2026-09-14T05:32:46+00:00,BTCUSDT,77502.0,1.4294237835492954e-05,0,1915.0239,148418182.2978,257547144.2064,0.0028596938445413222
2026-09-14T05:32:46+00:00,ETHUSDT,2510.9,2.4083889957153144e-05,0,31186.748,78306805.5532,142204043.12100002,-0.004835321628155809
2026-09-14T05:32:46+00:00,SOLUSDT,101.01,1.2388192120004285e-05,0,265551.1,26823316.610999998,37782624.8436,-0.008539458186101245
2026-09-14T05:32:46+00:00,XRPUSDT,1.3757,1.453893599667442e-05,0,9573251.0,13169921.4007,13715711.115899999,0.006069913704841223
2026-09-14T05:32:46+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T05:32:46+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T05:32:46+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T05:32:46+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T05:32:46+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T05:32:46+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T05:32:46+00:00,EURUSD,1.1571,0.0,0,0.0,0.0,0.0,-0.0025859839668993523
2026-09-14T05:32:46+00:00,GOLD,4370.2,0.0,0,0.0,0.0,117750668.8,-0.008777699652974591
2026-09-14T05:46:49+00:00,BTCUSDT,77535.0,1.4288154004338363e-05,0,1910.8353,148156614.9855,258301424.8485,0.002923333635152403
2026-09-14T05:46:49+00:00,ETHUSDT,2513.8,2.4056106012179102e-05,0,31084.273,78139645.46740001,144652890.52080002,-0.003843867644145016
2026-09-14T05:46:49+00:00,SOLUSDT,101.05,1.2383288332920663e-05,0,265552.66,26834096.292999998,37806521.619,-0.007659825198860881
2026-09-14T05:46:49+00:00,XRPUSDT,1.3777,1.4517829898109169e-05,0,9589669.0,13211686.9813,13816881.659599999,0.007164266393742347
2026-09-14T05:46:49+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T05:46:49+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T05:46:49+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T05:46:49+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T05:46:49+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T05:46:49+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T05:46:49+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,-0.002413585035772714
2026-09-14T05:46:49+00:00,GOLD,4373.4,0.0,0,0.0,0.0,123334253.39999999,-0.008051895030506517
2026-09-14T06:00:52+00:00,BTCUSDT,77570.0,5.892645059356066e-06,0,1911.4925,148274473.225,259513855.837,0.0034928848641655463
2026-09-14T06:00:52+00:00,ETHUSDT,2514.7,2.3159211994157353e-05,0,31099.508,78205932.7676,144933721.0759,-0.0029735944810086457
2026-09-14T06:00:52+00:00,SOLUSDT,101.06,2.5988433818194142e-05,0,265597.46,26841279.307600003,37829426.9946,-0.007269155206286793
2026-09-14T06:00:52+00:00,XRPUSDT,1.3794,1.6633319085595186e-06,0,9579779.0,13214347.1526,13892690.5524,0.008407047298779169
2026-09-14T06:00:52+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T06:00:52+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T06:00:52+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T06:00:52+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T06:00:52+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T06:00:52+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T06:00:52+00:00,EURUSD,1.1573,0.0,0,0.0,0.0,0.0,-0.002413585035772714
2026-09-14T06:00:52+00:00,GOLD,4367.1,0.0,0,0.0,0.0,129078374.70000002,-0.009480822880990614
2026-09-14T06:14:52+00:00,BTCUSDT,77741.0,5.8796835293378015e-06,0,1912.441,148675075.781,262253394.0545,0.005783113825135189
2026-09-14T06:14:52+00:00,ETHUSDT,2522.1,2.309126140982019e-05,0,31249.234,78813693.0714,148223146.1214,0.0
2026-09-14T06:14:52+00:00,SOLUSDT,101.67,2.5832508327596148e-05,0,265630.07,27006609.216900002,38979238.93260001,-0.0006880283074502946
2026-09-14T06:14:52+00:00,XRPUSDT,1.3848,1.6568457789334197e-06,0,9647924.0,13360445.1552,14207304.3624,0.013169446883230851
2026-09-14T06:14:52+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T06:14:52+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T06:14:52+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T06:14:52+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T06:14:52+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T06:14:52+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T06:14:52+00:00,EURUSD,1.1563,0.0,0,0.0,0.0,0.0,-0.0032755796914057944
2026-09-14T06:14:52+00:00,GOLD,4375.7,0.0,0,0.0,0.0,135235384.2,-0.0075302229581074576
2026-09-14T08:21:40+00:00,BTCUSDT,77767.0,1.3002780250106087e-05,0,1954.9967,152034228.3689,277734995.1978,0.009751220525605175
2026-09-14T08:21:40+00:00,ETHUSDT,2523.5,1.9304442767469458e-05,0,31408.668,79259773.698,151323325.3455,0.004738015607580914
2026-09-14T08:21:40+00:00,SOLUSDT,101.55,2.5449104166667e-05,0,266428.34,27055797.927,33897584.975999996,0.00974445659739498
2026-09-14T08:21:40+00:00,XRPUSDT,1.3899,9.07278934788474e-06,0,9830880.0,13663940.112,17990423.6118,0.027880491051619494
2026-09-14T08:21:40+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T08:21:40+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
2026-09-14T08:21:40+00:00,NASDAQ,26333.035,0.0,0,0.0,0.0,149123608542510.0,0.00963645007802394
2026-09-14T08:21:40+00:00,RELIANCE,1257.5,0.0,0,0.0,0.0,11038003020.0,-0.01295133437990581
2026-09-14T08:21:40+00:00,NIFTY,23398.1,0.0,0,0.0,0.0,0.0,-0.0033946962662601
2026-09-14T08:21:40+00:00,SENSEX,74781.76,0.0,0,0.0,0.0,0.0,-0.001613161841266142
2026-09-14T08:21:40+00:00,EURUSD,1.1538,0.0,0,0.0,0.0,0.0,-0.005430566330488773
2026-09-14T08:21:40+00:00,GOLD,4355.5,0.0,0,0.0,0.0,174259199.5,-0.012111864637437852
2026-09-14T08:36:39+00:00,BTCUSDT,77716.0,1.3011313136419785e-05,0,1945.3145,151182061.682,279741485.3748,0.011242387966481138
2026-09-14T08:36:39+00:00,ETHUSDT,2519.9,1.9332021637251148e-05,0,31061.091,78270843.21090001,153365155.9196,0.0083229962786604
2026-09-14T08:36:39+00:00,SOLUSDT,101.47,2.5469168504238042e-05,0,265870.5,26977879.634999998,33407951.344299998,0.013079073482428205
2026-09-14T08:36:39+00:00,XRPUSDT,1.3876,9.087827842768089e-06,0,9764562.0,13549306.2312,18463456.9412,0.02861378799110459
2026-09-14T08:36:39+00:00,AAPL,332.27,0.0,0,0.0,0.0,16851692733.55,0.01745414459380834
2026-09-14T08:36:39+00:00,SPY,764.29,0.0,0,0.0,0.0,34469665486.76,0.008524339231753775
