ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-07-21T01:27:34+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T01:27:34+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T01:27:34+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T01:27:34+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T01:27:34+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T01:27:34+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T01:27:34+00:00,EURUSD,1.1417,0.0,0,0.0,0.0,0.0,0.0002628351147713204
2026-07-21T01:27:34+00:00,GOLD,4035.0,0.0,0,0.0,0.0,40325790.0,0.0047560945242659525
2026-07-21T01:37:44+00:00,BTCUSDT,65428.0,-1.8329761438718898e-07,0,1920.2664,125639190.0192,433095208.9332,0.008757323465926614
2026-07-21T01:37:44+00:00,ETHUSDT,1913.1,8.36260726931018e-06,0,27198.571,52033586.180099994,155089201.176,0.01917852005753562
2026-07-21T01:37:44+00:00,SOLUSDT,78.02,1.7643228354909e-05,0,240321.62,18749892.7924,56152314.8786,0.01535658511192084
2026-07-21T01:37:44+00:00,XRPUSDT,1.11594,3.658544989874008e-05,0,10788956.0,12039827.55864,38083876.321679994,0.01325657835001004
2026-07-21T01:37:44+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T01:37:44+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T01:37:44+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T01:37:44+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T01:37:44+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T01:37:44+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T01:37:44+00:00,EURUSD,1.1417,0.0,0,0.0,0.0,0.0,0.0002628351147713204
2026-07-21T01:37:44+00:00,GOLD,4033.4,0.0,0,0.0,0.0,45694388.6,0.004357678229039541
2026-07-21T01:47:55+00:00,BTCUSDT,65266.0,-1.8375258655540405e-07,0,1918.5669,125217187.29540001,432006514.26240003,0.008997588275307722
2026-07-21T01:47:55+00:00,ETHUSDT,1909.5,8.378373378851692e-06,0,27177.42,51895283.489999995,154694756.9565,0.020086543084566477
2026-07-21T01:47:55+00:00,SOLUSDT,77.95,1.7659072177678e-05,0,240318.02,18732789.658999998,55788781.4815,0.01815569487983293
2026-07-21T01:47:55+00:00,XRPUSDT,1.11477,3.662384793275743e-05,0,10789138.0,12027407.36826,38045650.899000004,0.014404790070431606
2026-07-21T01:47:55+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T01:47:55+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T01:47:55+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T01:47:55+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T01:47:55+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T01:47:55+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T01:47:55+00:00,EURUSD,1.1419,0.0,0,0.0,0.0,0.0,0.0004380585246188673
2026-07-21T01:47:55+00:00,GOLD,4031.7,0.0,0,0.0,0.0,48981123.3,0.003934360915361479
2026-07-21T01:58:06+00:00,BTCUSDT,65197.0,-1.8394705759659187e-07,0,1916.6761,124961531.6917,427382764.64400005,0.00994500813260002
2026-07-21T01:58:06+00:00,ETHUSDT,1905.8,8.394639504101849e-06,0,27191.007,51820621.1406,154317022.6806,0.0205087014725569
2026-07-21T01:58:06+00:00,SOLUSDT,77.8,1.7693119232005144e-05,0,240251.54,18691569.812,55091679.206,0.0188580408590886
2026-07-21T01:58:06+00:00,XRPUSDT,1.11317,3.66764887303826e-05,0,10786702.0,12007433.06534,37993036.44013,0.015397385728228796
2026-07-21T01:58:06+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T01:58:06+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T01:58:06+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T01:58:06+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T01:58:06+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T01:58:06+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T01:58:06+00:00,EURUSD,1.1418,0.0,0,0.0,0.0,0.0,0.00035044681969509384
2026-07-21T01:58:06+00:00,GOLD,4029.1,0.0,0,0.0,0.0,52446794.699999996,0.0032869344356183383
2026-07-21T02:08:17+00:00,BTCUSDT,65318.0,5.736041149558836e-07,0,1916.0397,125151881.12460001,422223723.28180003,0.007729453692704169
2026-07-21T02:08:17+00:00,ETHUSDT,1909.7,1.4680298051788572e-05,0,27184.689,51914600.5833,154550875.18,0.017421417155034646
2026-07-21T02:08:17+00:00,SOLUSDT,77.91,8.00015123219099e-06,0,239859.25,18687434.1675,55111236.434099995,0.013925039042165466
2026-07-21T02:08:17+00:00,XRPUSDT,1.11535,2.235177383422244e-05,0,10782381.0,12026128.64835,38065985.374400005,0.013300506037012383
2026-07-21T02:08:17+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:08:17+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:08:17+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:08:17+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:08:17+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:08:17+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:08:17+00:00,EURUSD,1.1419,0.0,0,0.0,0.0,0.0,0.0004380585246188673
2026-07-21T02:08:17+00:00,GOLD,4026.6,0.0,0,0.0,0.0,54202062.6,0.0026644089743270705
2026-07-21T02:18:29+00:00,BTCUSDT,65163.0,5.749685186484416e-07,0,1863.9953,121463525.7339,426453343.2159,0.007000463606861462
2026-07-21T02:18:29+00:00,ETHUSDT,1905.1,1.4715744679807169e-05,0,27155.876,51734659.3676,154029741.1413,0.016758285744782997
2026-07-21T02:18:29+00:00,SOLUSDT,77.67,8.024871668597914e-06,0,240498.94,18679552.669800002,54961553.7504,0.012382690302398469
2026-07-21T02:18:29+00:00,XRPUSDT,1.11236,2.2411854926462654e-05,0,10818727.0,12034319.16572,38033984.42344,0.012340735347651899
2026-07-21T02:18:29+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:18:29+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:18:29+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:18:29+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:18:29+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:18:29+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:18:29+00:00,EURUSD,1.1418,0.0,0,0.0,0.0,0.0,0.00035044681969509384
2026-07-21T02:18:29+00:00,GOLD,4030.1,0.0,0,0.0,0.0,56562453.5,0.0035359446201348455
2026-07-21T02:28:40+00:00,BTCUSDT,65212.0,5.745364899203888e-07,0,1863.4091,121516634.2292,423670847.5608,0.008911442539761172
2026-07-21T02:28:40+00:00,ETHUSDT,1906.1,1.4708024337390817e-05,0,27156.623,51763239.1003,153886250.1526,0.019086826347305186
2026-07-21T02:28:40+00:00,SOLUSDT,77.73,8.01867724816673e-06,0,240563.43,18698995.4139,54907229.0973,0.016211269446986698
2026-07-21T02:28:40+00:00,XRPUSDT,1.11278,2.240339595068207e-05,0,10815163.0,12034897.08314,38032484.674780004,0.013885598702553015
2026-07-21T02:28:40+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:28:40+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:28:40+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:28:40+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:28:40+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:28:40+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:28:40+00:00,EURUSD,1.1418,0.0,0,0.0,0.0,0.0,0.00035044681969509384
2026-07-21T02:28:40+00:00,GOLD,4027.7,0.0,0,0.0,0.0,57221533.9,0.0029383201772952283
2026-07-21T02:38:51+00:00,BTCUSDT,65296.0,5.737973777978498e-07,0,1863.4215,121673970.264,421812408.1248,0.009383357294130423
2026-07-21T02:38:51+00:00,ETHUSDT,1911.1,1.4669543817435319e-05,0,27151.891,51889978.890099995,154361486.7665,0.020287224387379288
2026-07-21T02:38:51+00:00,SOLUSDT,77.96,7.995020298871217e-06,0,239581.77,18677794.789199997,55434605.57119999,0.01802037085400876
2026-07-21T02:38:51+00:00,XRPUSDT,1.11628,2.2333152028164977e-05,0,10810295.0,12067316.102599999,38156345.843439996,0.015483143205429206
2026-07-21T02:38:51+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:38:51+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:38:51+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:38:51+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:38:51+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:38:51+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:38:51+00:00,EURUSD,1.1418,0.0,0,0.0,0.0,0.0,0.00035044681969509384
2026-07-21T02:38:51+00:00,GOLD,4032.5,0.0,0,0.0,0.0,59233392.5,0.004133569062974685
2026-07-21T02:49:02+00:00,BTCUSDT,65260.0,5.741139071512166e-07,0,1863.6185,121619743.31,419095158.326,0.0054075705988383405
2026-07-21T02:49:02+00:00,ETHUSDT,1910.4,1.4674918964353348e-05,0,27148.306,51864123.782400005,154049667.9456,0.01579199234327655
2026-07-21T02:49:02+00:00,SOLUSDT,77.92,7.999124518737166e-06,0,239585.48,18668500.601600002,55316480.1792,0.010504474127869257
2026-07-21T02:49:02+00:00,XRPUSDT,1.11523,2.2354178910179965e-05,0,10808623.0,12054100.62829,38109702.01288,0.011996261376938433
2026-07-21T02:49:02+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:49:02+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:49:02+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:49:02+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:49:02+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:49:02+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:49:02+00:00,EURUSD,1.1416,0.0,0,0.0,0.0,0.0,0.00017522340984754692
2026-07-21T02:49:02+00:00,GOLD,4041.9,0.0,0,0.0,0.0,67212755.10000001,0.006474264797430296
2026-07-21T02:59:13+00:00,BTCUSDT,65379.0,5.730689300951131e-07,0,1863.224,121815721.896,419580526.5729,0.009231101711921763
2026-07-21T02:59:13+00:00,ETHUSDT,1916.2,1.463050056857355e-05,0,26675.353,51115311.4186,159469302.73560002,0.020721248601715203
2026-07-21T02:59:13+00:00,SOLUSDT,77.98,7.992969767889202e-06,0,238373.95,18588400.621000003,55643436.8728,0.01364877161055511
2026-07-21T02:59:13+00:00,XRPUSDT,1.11901,2.227866680905443e-05,0,10807481.0,12093679.31381,38267691.3681,0.0164501771278045
2026-07-21T02:59:13+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T02:59:13+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
2026-07-21T02:59:13+00:00,NASDAQ,25508.072,0.0,0,0.0,0.0,154265269066688.0,-0.00047695468742381397
2026-07-21T02:59:13+00:00,RELIANCE,1323.1,0.0,0,0.0,0.0,18921950797.5,-0.0030892103676914973
2026-07-21T02:59:13+00:00,NIFTY,24238.5,0.0,0,0.0,0.0,0.0,-0.003936829906757144
2026-07-21T02:59:13+00:00,SENSEX,77708.52,0.0,0,0.0,0.0,0.0,-0.005667585182360546
2026-07-21T02:59:13+00:00,EURUSD,1.1414,0.0,0,0.0,0.0,0.0,0.0
2026-07-21T02:59:13+00:00,GOLD,4039.4,0.0,0,0.0,0.0,69772556.2,0.005851739336138806
2026-07-21T03:09:24+00:00,BTCUSDT,65418.0,8.905822063499343e-07,0,1865.4573,122034485.6514,420256627.81560004,0.010067010468455706
2026-07-21T03:09:24+00:00,ETHUSDT,1924.4,2.0074897239399292e-05,0,26270.362,50554684.632800005,169409404.3056,0.025362318840579823
2026-07-21T03:09:24+00:00,SOLUSDT,78.37,6.656836447833265e-06,0,234378.17,18368217.1829,56565661.9226,0.020177037229888173
2026-07-21T03:09:24+00:00,XRPUSDT,1.12379,2.1081698821324267e-05,0,10785578.0,12120724.700620001,38549740.34449,0.021831639055083896
2026-07-21T03:09:24+00:00,AAPL,326.59,0.0,0,0.0,0.0,16660690020.15,-0.0214238628872776
2026-07-21T03:09:24+00:00,SPY,742.09,0.0,0,0.0,0.0,36997313262.49,-0.0016144438913477943
