ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-26T00:07:31+00:00,BTCUSDT,78412.0,-9.824805849469407e-07,0,1780.0361,139576190.6732,663065680.3532001,-0.007669138677263376
2026-08-26T00:07:31+00:00,ETHUSDT,2437.8,1.1151577807859546e-05,0,29991.018,73112103.6804,163543674.47520003,-0.0180455973576088
2026-08-26T00:07:31+00:00,SOLUSDT,96.58,-1.8687040211482377e-05,0,305768.75,29531145.875,184704399.7524,-0.026313136404879534
2026-08-26T00:07:31+00:00,XRPUSDT,1.4308,-7.599750794194157e-06,0,10307709.0,14748270.0372,56865626.4904,-0.03688745288099082
2026-08-26T00:07:31+00:00,AAPL,309.9,0.0,0,0.0,0.0,7953947942.4,-0.001417799832441835
2026-08-26T00:07:31+00:00,SPY,765.91,0.0,0,0.0,0.0,20702920298.17,0.003195934352364871
2026-08-26T00:07:31+00:00,NASDAQ,26151.299,0.0,0,0.0,0.0,173105097910331.0,0.006586094767355721
2026-08-26T00:07:31+00:00,RELIANCE,1317.0,0.0,0,0.0,0.0,9370922535.0,0.005497022446175004
2026-08-26T00:07:31+00:00,NIFTY,24334.55,0.0,0,0.0,0.0,0.0,0.0034038429820220095
2026-08-26T00:07:31+00:00,SENSEX,77656.09,0.0,0,0.0,0.0,0.0,0.0014868301590904576
2026-08-26T00:07:31+00:00,EURUSD,1.1677,0.0,0,0.0,0.0,0.0,0.00017130620985006395
2026-08-26T00:07:31+00:00,GOLD,4712.0,0.0,0,0.0,0.0,20765784.0,0.003727766535307264
2026-08-26T00:20:40+00:00,BTCUSDT,78542.0,-9.808544170871575e-07,0,1755.7622,137901074.7124,668406424.0386,-0.002463930095509048
2026-08-26T00:20:40+00:00,ETHUSDT,2441.9,1.113285408083869e-05,0,29703.504,72532986.4176,164175893.9731,-0.013931513487320357
2026-08-26T00:20:40+00:00,SOLUSDT,96.39,-1.872387533587476e-05,0,302668.59,29174225.390100002,177888684.8025,-0.03329656002406978
2026-08-26T00:20:40+00:00,XRPUSDT,1.428,-7.614652266339637e-06,0,10257271.0,14647382.988,56599099.871999994,-0.03350253807106607
2026-08-26T00:20:40+00:00,AAPL,309.9,0.0,0,0.0,0.0,7953947942.4,-0.001417799832441835
2026-08-26T00:20:40+00:00,SPY,765.91,0.0,0,0.0,0.0,20702920298.17,0.003195934352364871
2026-08-26T00:20:40+00:00,NASDAQ,26151.299,0.0,0,0.0,0.0,173105097910331.0,0.006586094767355721
2026-08-26T00:20:40+00:00,RELIANCE,1317.0,0.0,0,0.0,0.0,9370922535.0,0.005497022446175004
2026-08-26T00:20:40+00:00,NIFTY,24334.55,0.0,0,0.0,0.0,0.0,0.0034038429820220095
2026-08-26T00:20:40+00:00,SENSEX,77656.09,0.0,0,0.0,0.0,0.0,0.0014868301590904576
2026-08-26T00:20:40+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,0.00025695931477520695
2026-08-26T00:20:40+00:00,GOLD,4709.6,0.0,0,0.0,0.0,25050362.400000002,0.003216529981893812
2026-08-26T00:34:02+00:00,BTCUSDT,78629.0,-9.79769138954578e-07,0,1754.5714,137960194.6106,668615717.8331,-0.0021193969237016663
2026-08-26T00:34:02+00:00,ETHUSDT,2446.0,1.1114193123466885e-05,0,29709.347,72669062.76200001,164104258.236,-0.01355057267301174
2026-08-26T00:34:02+00:00,SOLUSDT,96.67,-1.8669642532584752e-05,0,303022.88,29293221.8096,175823325.4309,-0.034747878182725955
2026-08-26T00:34:02+00:00,XRPUSDT,1.4349,-7.5780357072499825e-06,0,10252040.0,14710652.196,57139115.5926,-0.03549102641661628
2026-08-26T00:34:02+00:00,AAPL,309.9,0.0,0,0.0,0.0,7953947942.4,-0.001417799832441835
2026-08-26T00:34:02+00:00,SPY,765.91,0.0,0,0.0,0.0,20702920298.17,0.003195934352364871
2026-08-26T00:34:02+00:00,NASDAQ,26151.299,0.0,0,0.0,0.0,173105097910331.0,0.006586094767355721
2026-08-26T00:34:02+00:00,RELIANCE,1317.0,0.0,0,0.0,0.0,9370922535.0,0.005497022446175004
2026-08-26T00:34:02+00:00,NIFTY,24334.55,0.0,0,0.0,0.0,0.0,0.0034038429820220095
2026-08-26T00:34:02+00:00,SENSEX,77656.09,0.0,0,0.0,0.0,0.0,0.0014868301590904576
2026-08-26T00:34:02+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,0.00025695931477520695
2026-08-26T00:34:02+00:00,GOLD,4703.0,0.0,0,0.0,0.0,28928153.0,0.0018106294600064299
2026-08-26T00:47:23+00:00,BTCUSDT,78379.0,-9.828942398711328e-07,0,1756.5581,137677267.3199,660227183.8105999,-0.01626608095387516
2026-08-26T00:47:23+00:00,ETHUSDT,2439.5,1.1143806673498668e-05,0,29689.003,72426322.8185,161939657.4425,-0.024590163934426257
2026-08-26T00:47:23+00:00,SOLUSDT,96.44,-1.8714167810296228e-05,0,302583.42,29181145.0248,167404482.8944,-0.05765096736368969
2026-08-26T00:47:23+00:00,XRPUSDT,1.4251,-7.630147664257246e-06,0,10254355.0,14613481.3105,56777072.7764,-0.05871862615587842
2026-08-26T00:47:23+00:00,AAPL,309.9,0.0,0,0.0,0.0,7953947942.4,-0.001417799832441835
2026-08-26T00:47:23+00:00,SPY,765.91,0.0,0,0.0,0.0,20702920298.17,0.003195934352364871
2026-08-26T00:47:23+00:00,NASDAQ,26151.299,0.0,0,0.0,0.0,173105097910331.0,0.006586094767355721
2026-08-26T00:47:23+00:00,RELIANCE,1317.0,0.0,0,0.0,0.0,9370922535.0,0.005497022446175004
2026-08-26T00:47:23+00:00,NIFTY,24334.55,0.0,0,0.0,0.0,0.0,0.0034038429820220095
2026-08-26T00:47:23+00:00,SENSEX,77656.09,0.0,0,0.0,0.0,0.0,0.0014868301590904576
2026-08-26T00:47:23+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,0.00025695931477520695
2026-08-26T00:47:23+00:00,GOLD,4698.9,0.0,0,0.0,0.0,35627059.8,0.0009372670145915141
2026-08-26T01:00:43+00:00,BTCUSDT,78665.0,-5.438894366597279e-06,0,1755.5277,138098586.5205,657781972.4460001,-0.0128871153942679
2026-08-26T01:00:43+00:00,ETHUSDT,2447.5,8.765049833810011e-06,0,29708.824,72712346.74,162331299.02,-0.018014764885251222
2026-08-26T01:00:43+00:00,SOLUSDT,96.81,-2.5904009683913643e-06,0,302590.53,29293789.209300004,162606117.8175,-0.04808259587020647
2026-08-26T01:00:43+00:00,XRPUSDT,1.435,2.1848294705080833e-05,0,10248393.0,14706443.955,57340374.315000005,-0.04821914173907271
2026-08-26T01:00:43+00:00,AAPL,309.9,0.0,0,0.0,0.0,7953947942.4,-0.001417799832441835
2026-08-26T01:00:43+00:00,SPY,765.91,0.0,0,0.0,0.0,20702920298.17,0.003195934352364871
2026-08-26T01:00:43+00:00,NASDAQ,26151.299,0.0,0,0.0,0.0,173105097910331.0,0.006586094767355721
2026-08-26T01:00:43+00:00,RELIANCE,1317.0,0.0,0,0.0,0.0,9370922535.0,0.005497022446175004
2026-08-26T01:00:43+00:00,NIFTY,24334.55,0.0,0,0.0,0.0,0.0,0.0034038429820220095
2026-08-26T01:00:43+00:00,SENSEX,77656.09,0.0,0,0.0,0.0,0.0,0.0014868301590904576
2026-08-26T01:00:43+00:00,EURUSD,1.1677,0.0,0,0.0,0.0,0.0,0.00017130620985006395
2026-08-26T01:00:43+00:00,GOLD,4694.1,0.0,0,0.0,0.0,41143786.5,-8.520609223550135e-05
2026-08-26T01:14:02+00:00,BTCUSDT,78712.0,-5.435646729194722e-06,0,1756.4587,138254377.19439998,652268814.8376,-0.01198739754226974
2026-08-26T01:14:02+00:00,ETHUSDT,2453.0,8.745397255707298e-06,0,29709.02,72876226.06,163172897.69,-0.014661578630247085
