ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-09-10T01:38:39+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T01:38:39+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T01:38:39+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T01:38:39+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T01:38:39+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T01:38:39+00:00,EURUSD,1.1637,0.0,0,0.0,0.0,0.0,-0.0001718360683907738
2026-09-10T01:38:39+00:00,GOLD,4454.7,0.0,0,0.0,0.0,56378683.199999996,-0.0013450803685520762
2026-09-10T01:51:52+00:00,BTCUSDT,78063.0,1.480196976785417e-05,0,2094.482,163501548.366,498771384.0909,-0.0102069280316478
2026-09-10T01:51:52+00:00,ETHUSDT,2460.7,2.6545776723086925e-06,0,29059.076,71505668.3132,123958330.92169999,-0.014734734734734856
2026-09-10T01:51:52+00:00,SOLUSDT,100.91,-2.223153693803092e-05,0,291393.82,29404550.376199998,103166522.1743,-0.027279737806053528
2026-09-10T01:51:52+00:00,XRPUSDT,1.3813,-2.132852567726055e-05,0,11618640.0,16048827.432,51001622.4895,-0.025469168900804307
2026-09-10T01:51:52+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T01:51:52+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T01:51:52+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T01:51:52+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T01:51:52+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T01:51:52+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T01:51:52+00:00,EURUSD,1.1639,0.0,0,0.0,0.0,0.0,0.0
2026-09-10T01:51:52+00:00,GOLD,4452.7,0.0,0,0.0,0.0,59933342.0,-0.0017934404914027313
2026-09-10T02:05:29+00:00,BTCUSDT,78022.0,9.264498367287098e-06,0,2095.0929,163463338.2438,496098572.3834,-0.010488401882078446
2026-09-10T02:05:29+00:00,ETHUSDT,2461.3,5.447691229401081e-07,0,29052.709,71507432.6617,122857066.91470002,-0.013902243589743568
2026-09-10T02:05:29+00:00,SOLUSDT,101.1,-2.7395929357072206e-05,0,291366.39,29457142.029,102517906.269,-0.02554216867469883
2026-09-10T02:05:29+00:00,XRPUSDT,1.3832,-1.0527438333815789e-05,0,11622113.0,16075706.7016,50615592.5184,-0.02288782141847978
2026-09-10T02:05:29+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T02:05:29+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T02:05:29+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T02:05:29+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T02:05:29+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T02:05:29+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T02:05:29+00:00,EURUSD,1.1644,0.0,0,0.0,0.0,0.0,0.00042959017097699004
2026-09-10T02:05:29+00:00,GOLD,4454.1,0.0,0,0.0,0.0,63381843.00000001,-0.001479588405407073
2026-09-10T02:19:05+00:00,BTCUSDT,78003.0,9.266755017274642e-06,0,2080.3782,162275740.7346,497001098.8917,-0.009774922879666859
2026-09-10T02:19:05+00:00,ETHUSDT,2461.0,5.448355312037741e-07,0,29046.481,71483389.741,121090391.83500001,-0.013389993585631865
2026-09-10T02:19:05+00:00,SOLUSDT,101.05,-2.7409484987629885e-05,0,291402.55,29446227.6775,101534870.23599999,-0.024519741287769126
2026-09-10T02:19:05+00:00,XRPUSDT,1.3807,-1.054650011105526e-05,0,11610050.0,16029996.035,50261865.1032,-0.025342369052661295
2026-09-10T02:19:05+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T02:19:05+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T02:19:05+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T02:19:05+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T02:19:05+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T02:19:05+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T02:19:05+00:00,EURUSD,1.164,0.0,0,0.0,0.0,0.0,8.591803419544242e-05
2026-09-10T02:19:05+00:00,GOLD,4461.8,0.0,0,0.0,0.0,68925886.4,0.0002465980675678825
2026-09-10T02:32:20+00:00,BTCUSDT,78067.0,9.259158051577157e-06,0,2128.6567,166177842.5989,503080953.96680003,-0.009779547933737587
2026-09-10T02:32:20+00:00,ETHUSDT,2464.3,5.441059295915626e-07,0,28937.638,71311021.3234,120834764.6659,-0.013214271413126144
2026-09-10T02:32:20+00:00,SOLUSDT,101.21,-2.7366154115206008e-05,0,290049.8,29355940.257999998,101359244.26599999,-0.023917446233966633
2026-09-10T02:32:20+00:00,XRPUSDT,1.3853,-1.0511479609711975e-05,0,11622228.0,16100272.4484,50467869.8412,-0.023611502678319796
2026-09-10T02:32:20+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T02:32:20+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T02:32:20+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T02:32:20+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T02:32:20+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T02:32:20+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T02:32:20+00:00,EURUSD,1.1639,0.0,0,0.0,0.0,0.0,0.0
2026-09-10T02:32:20+00:00,GOLD,4453.6,0.0,0,0.0,0.0,73876316.80000001,-0.0015916784361197367
2026-09-10T02:45:34+00:00,BTCUSDT,78256.0,9.236795793453205e-06,0,2131.172,166776996.032,504959235.7504,-0.006752297304157939
2026-09-10T02:45:34+00:00,ETHUSDT,2471.2,5.425866956508935e-07,0,29994.384,74122121.7408,124553943.8232,-0.010134187863008237
2026-09-10T02:45:34+00:00,SOLUSDT,101.6,-2.726110687007874e-05,0,290328.35,29497360.359999996,101819735.39999999,-0.020250723240115787
2026-09-10T02:45:34+00:00,XRPUSDT,1.3893,-1.0481215506610523e-05,0,11644646.0,16177906.6878,50602858.736099996,-0.020654166079233094
2026-09-10T02:45:34+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T02:45:34+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T02:45:34+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T02:45:34+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T02:45:34+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T02:45:34+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T02:45:34+00:00,EURUSD,1.164,0.0,0,0.0,0.0,0.0,8.591803419544242e-05
2026-09-10T02:45:34+00:00,GOLD,4459.2,0.0,0,0.0,0.0,79155259.2,-0.0003362700921379913
2026-09-10T02:58:49+00:00,BTCUSDT,78329.0,9.228187409675522e-06,0,2131.8654,166986884.91660002,505793781.20390004,-0.005295507073375116
2026-09-10T02:58:49+00:00,ETHUSDT,2474.0,5.419726120826548e-07,0,30066.878,74385456.172,125522566.112,-0.00845657488677809
2026-09-10T02:58:49+00:00,SOLUSDT,101.83,-2.7199533123833838e-05,0,290581.38,29589901.9254,101857152.9695,-0.016325347758887165
2026-09-10T02:58:49+00:00,XRPUSDT,1.3918,-1.046238877951861e-05,0,11641905.0,16203203.378999999,50552560.1534,-0.01826902729773583
2026-09-10T02:58:49+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T02:58:49+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T02:58:49+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T02:58:49+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T02:58:49+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.014622022607993612
2026-09-10T02:58:49+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.01797608914948623
2026-09-10T02:58:49+00:00,EURUSD,1.1641,0.0,0,0.0,0.0,0.0,0.0001718360683906628
2026-09-10T02:58:49+00:00,GOLD,4461.4,0.0,0,0.0,0.0,83463871.19999999,0.00015692604299766266
2026-09-10T03:12:26+00:00,BTCUSDT,78380.0,1.7666553372491388e-05,0,2129.7952,166933347.776,506483392.804,-0.0035216191820180986
2026-09-10T03:12:26+00:00,ETHUSDT,2475.5,1.4340043203157945e-05,0,30054.778,74400602.939,125357248.0065,-0.005823293172690813
2026-09-10T03:12:26+00:00,SOLUSDT,101.89,-1.172214524977884e-05,0,290061.03,29554318.3467,102054463.7057,-0.013840495547812526
2026-09-10T03:12:26+00:00,XRPUSDT,1.3935,5.9157539699497666e-06,0,11638285.0,16217950.147499999,50366063.4015,-0.01456756947882043
2026-09-10T03:12:26+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T03:12:26+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T03:12:26+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T03:12:26+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T03:12:26+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.008614306687934392
2026-09-10T03:12:26+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.010762051189770694
2026-09-10T03:12:26+00:00,EURUSD,1.1641,0.0,0,0.0,0.0,0.0,0.0001718360683906628
2026-09-10T03:12:26+00:00,GOLD,4463.1,0.0,0,0.0,0.0,85771855.80000001,0.0005380321474208749
2026-09-10T03:26:01+00:00,BTCUSDT,78311.0,1.7682119412801202e-05,0,2127.9282,166640185.27019998,507538148.7002,-0.0034739896162068185
2026-09-10T03:26:01+00:00,ETHUSDT,2473.0,1.4354539809711886e-05,0,30036.998,74281496.054,125597089.347,-0.006028938906752379
2026-09-10T03:26:01+00:00,SOLUSDT,101.72,-1.1741735936885234e-05,0,290213.05,29520471.446,102047092.8664,-0.013289358812688001
2026-09-10T03:26:01+00:00,XRPUSDT,1.3909,5.926812248993457e-06,0,11638185.0,16187551.5165,50549265.8923,-0.014594403117251131
2026-09-10T03:26:01+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T03:26:01+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T03:26:01+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T03:26:01+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T03:26:01+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.008614306687934392
2026-09-10T03:26:01+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.010762051189770694
2026-09-10T03:26:01+00:00,EURUSD,1.164,0.0,0,0.0,0.0,0.0,8.591803419544242e-05
2026-09-10T03:26:01+00:00,GOLD,4456.0,0.0,0,0.0,0.0,89191296.0,-0.0010536462886990838
2026-09-10T03:39:17+00:00,BTCUSDT,78324.0,1.767918458372753e-05,0,2128.7416,166731557.0784,508279525.152,-0.0036255390604129634
2026-09-10T03:39:17+00:00,ETHUSDT,2473.1,1.435395938272512e-05,0,30107.509,74458880.5079,126266784.0287,-0.006547762513055444
2026-09-10T03:39:17+00:00,SOLUSDT,101.69,-1.1745199916412292e-05,0,290699.46,29561228.0874,102487863.8076,-0.015108958837772413
2026-09-10T03:39:17+00:00,XRPUSDT,1.3894,5.933210851536634e-06,0,11655065.0,16193547.310999999,50636613.53,-0.017466940103245787
2026-09-10T03:39:17+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T03:39:17+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T03:39:17+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T03:39:17+00:00,RELIANCE,1279.0,0.0,0,0.0,0.0,15542488577.0,-0.012278940458722798
2026-09-10T03:39:17+00:00,NIFTY,23431.5,0.0,0,0.0,0.0,0.0,-0.008614306687934392
2026-09-10T03:39:17+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,-0.010762051189770694
2026-09-10T03:39:17+00:00,EURUSD,1.1641,0.0,0,0.0,0.0,0.0,0.0001718360683906628
2026-09-10T03:39:17+00:00,GOLD,4453.2,0.0,0,0.0,0.0,90969969.6,-0.0016813504606900675
2026-09-10T03:52:30+00:00,BTCUSDT,78318.0,1.7680538999155686e-05,0,2107.3847,165046154.9346,513258344.40599996,-0.0037018661985268597
2026-09-10T03:52:30+00:00,ETHUSDT,2473.8,1.4349897707744154e-05,0,30115.704,74500228.55520001,127123488.4458,-0.005547515677761572
2026-09-10T03:52:30+00:00,SOLUSDT,101.73,-1.1740581731052451e-05,0,290124.1,29514324.693,102729624.41250001,-0.01395754579819708
2026-09-10T03:52:30+00:00,XRPUSDT,1.39,5.930649753327338e-06,0,11650461.0,16194140.79,50558528.379999995,-0.017667844522968323
2026-09-10T03:52:30+00:00,AAPL,315.34,0.0,0,0.0,0.0,20466509181.94,-0.0027828726835749107
2026-09-10T03:52:30+00:00,SPY,762.4,0.0,0,0.0,0.0,24588139528.0,-0.004647762285236889
2026-09-10T03:52:30+00:00,NASDAQ,26253.34,0.0,0,0.0,0.0,173079817044520.0,-0.0063612043141373364
2026-09-10T03:52:30+00:00,RELIANCE,1280.4,0.0,0,0.0,0.0,519387858.00000006,0.001094605160281592
2026-09-10T03:52:30+00:00,NIFTY,23433.7,0.0,0,0.0,0.0,0.0,9.389070268661648e-05
2026-09-10T03:52:30+00:00,SENSEX,74764.23,0.0,0,0.0,0.0,0.0,0.0
2026-09-10T03:52:30+00:00,EURUSD,1.1641,0.0,0,0.0,0.0,0.0,0.0001718360683906628
2026-09-10T03:52:30+00:00,GOLD,4450.8,0.0,0,0.0,0.0,92158264.8,-0.0022193826081107204
2026-09-10T04:06:07+00:00,BTCUSDT,78381.0,1.842816725946339e-05,0,2104.8641,164981353.02209997,508935287.03309995,-0.006540172630138064
2026-09-10T04:06:07+00:00,ETHUSDT,2477.0,1.1570504935809447e-05,0,30257.955,74948954.53500001,125884223.86500001,-0.00967535582920187
2026-09-10T04:06:07+00:00,SOLUSDT,101.98,-1.020438149637517e-06,0,291352.17,29712094.2966,102783059.8664,-0.018195821700202175
2026-09-10T04:06:07+00:00,XRPUSDT,1.3911,-6.279687118107972e-07,0,11689199.0,16260844.7289,50452108.758,-0.02276080084299259
