ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-19T00:21:30+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T00:21:30+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T00:21:30+00:00,EURUSD,1.1583,0.0,0,0.0,0.0,0.0,0.0005182689816016772
2026-08-19T00:21:30+00:00,GOLD,4394.0,0.0,0,0.0,0.0,32348628.0,-0.006017282721802575
2026-08-19T00:34:04+00:00,BTCUSDT,64597.0,5.506187592306918e-06,0,2526.6234,163212291.7698,202141066.608,0.0033550271042699364
2026-08-19T00:34:04+00:00,ETHUSDT,1915.8,1.8350185235410793e-05,0,27514.079,52711472.548200004,82056463.173,0.003036649214659626
2026-08-19T00:34:04+00:00,SOLUSDT,76.93,1.1906719010789027e-05,0,264617.0,20356985.810000002,36860014.7951,0.013704045328765346
2026-08-19T00:34:04+00:00,XRPUSDT,0.99702,1.5659308267930432e-05,0,18314241.0,18259664.56182,8855479.79496,-0.0038864633183802733
2026-08-19T00:34:04+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T00:34:04+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T00:34:04+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T00:34:04+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T00:34:04+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T00:34:04+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T00:34:04+00:00,EURUSD,1.1578,0.0,0,0.0,0.0,0.0,8.637816360024253e-05
2026-08-19T00:34:04+00:00,GOLD,4397.6,0.0,0,0.0,0.0,37423576.0,-0.005202913631633721
2026-08-19T00:46:29+00:00,BTCUSDT,64515.0,5.513186079210261e-06,0,2526.3755,162989115.3825,200960657.3205,0.0030785017957926097
2026-08-19T00:46:29+00:00,ETHUSDT,1913.0,1.8377043844223733e-05,0,27505.091,52617239.083000004,81419516.297,0.0027256525841283796
2026-08-19T00:46:29+00:00,SOLUSDT,76.93,1.1906719010789027e-05,0,264637.97,20358599.0321,36742425.7515,0.0146399366921659
2026-08-19T00:46:29+00:00,XRPUSDT,0.99711,1.5657894845395194e-05,0,18312889.0,18259964.75079,8733566.8368,-0.003995564922935402
2026-08-19T00:46:29+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T00:46:29+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T00:46:29+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T00:46:29+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T00:46:29+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T00:46:29+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T00:46:29+00:00,EURUSD,1.1578,0.0,0,0.0,0.0,0.0,8.637816360024253e-05
2026-08-19T00:46:29+00:00,GOLD,4395.8,0.0,0,0.0,0.0,41962306.800000004,-0.005610098176718092
2026-08-19T00:58:57+00:00,BTCUSDT,64469.0,5.5171198545075924e-06,0,2529.5812,163079570.3828,201696224.1661,0.0024412240328399726
2026-08-19T00:58:57+00:00,ETHUSDT,1912.6,1.8380887207989126e-05,0,27471.555,52542096.092999995,81665573.78459999,0.0023058379624776304
2026-08-19T00:58:57+00:00,SOLUSDT,76.91,1.1909815284098298e-05,0,264830.27,20368096.065700002,36763573.74519999,0.012240063174519422
2026-08-19T00:58:57+00:00,XRPUSDT,0.99676,1.566339292236045e-05,0,18316196.0,18256851.52496,8712971.21068,-0.005566973282518983
2026-08-19T00:58:57+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T00:58:57+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T00:58:57+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T00:58:57+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T00:58:57+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T00:58:57+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T00:58:57+00:00,EURUSD,1.1577,0.0,0,0.0,0.0,0.0,0.0
2026-08-19T00:58:57+00:00,GOLD,4397.2,0.0,0,0.0,0.0,45616552.8,-0.00529339908609705
2026-08-19T01:11:21+00:00,BTCUSDT,64466.0,1.0386252188281967e-06,0,2524.385,162737003.41000003,203210788.889,0.0032369510411154323
2026-08-19T01:11:21+00:00,ETHUSDT,1915.3,1.4609067623001083e-05,0,27665.87,52988440.811,82049776.1125,0.004615788093364825
2026-08-19T01:11:21+00:00,SOLUSDT,76.93,-1.163422320670339e-05,0,264142.51,20320483.2943,36537046.499800004,0.014104930134458238
2026-08-19T01:11:21+00:00,XRPUSDT,0.99884,8.540003497390973e-06,0,18318860.0,18297610.1224,8458960.21056,-0.002147873605131023
2026-08-19T01:11:21+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T01:11:21+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T01:11:21+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T01:11:21+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T01:11:21+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T01:11:21+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T01:11:21+00:00,EURUSD,1.1577,0.0,0,0.0,0.0,0.0,0.0
2026-08-19T01:11:21+00:00,GOLD,4384.9,0.0,0,0.0,0.0,52732807.4,-0.008075826810840292
2026-08-19T01:23:45+00:00,BTCUSDT,64453.0,1.0388347067937648e-06,0,2523.0526,162618309.2278,203536489.6368,0.0029409934022157636
2026-08-19T01:23:45+00:00,ETHUSDT,1913.3,1.4624338691440952e-05,0,27668.902,52938910.1966,82164496.9045,0.003672034831873283
2026-08-19T01:23:45+00:00,SOLUSDT,76.8,-1.165391655327724e-05,0,265591.01,20397389.568,36816569.856,0.012524719841793042
2026-08-19T01:23:45+00:00,XRPUSDT,0.99781,8.54881900695924e-06,0,18317116.0,18277001.51596,8562455.066879999,-0.0022897710228977353
2026-08-19T01:23:45+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T01:23:45+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T01:23:45+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T01:23:45+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T01:23:45+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T01:23:45+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T01:23:45+00:00,EURUSD,1.1577,0.0,0,0.0,0.0,0.0,0.0
2026-08-19T01:23:45+00:00,GOLD,4396.4,0.0,0,0.0,0.0,64240196.8,-0.005474369995023487
2026-08-19T01:36:07+00:00,BTCUSDT,64408.0,1.0395605104486791e-06,0,2523.4917,162533053.4136,203636654.57680002,0.002116006970375839
2026-08-19T01:36:07+00:00,ETHUSDT,1912.7,1.4628926239522126e-05,0,27686.122,52955245.5494,82694369.9355,0.0036731909534555296
2026-08-19T01:36:07+00:00,SOLUSDT,76.72,-1.1666068708181595e-05,0,265547.13,20372775.8136,37480836.366399996,0.012137203166227017
2026-08-19T01:36:07+00:00,XRPUSDT,0.99818,8.545650176655513e-06,0,18313678.0,18280347.10604,8545403.00912,-0.0013006763517029452
2026-08-19T01:36:07+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T01:36:07+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T01:36:07+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T01:36:07+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T01:36:07+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T01:36:07+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T01:36:07+00:00,EURUSD,1.1579,0.0,0,0.0,0.0,0.0,0.00017275632720048506
2026-08-19T01:36:07+00:00,GOLD,4391.6,0.0,0,0.0,0.0,72298910.80000001,-0.006560195448581663
2026-08-19T01:48:32+00:00,BTCUSDT,64335.0,1.040740084821303e-06,0,2527.6187,162614349.0645,203827536.63599998,0.002602543323775075
2026-08-19T01:48:32+00:00,ETHUSDT,1912.2,1.4632751395426196e-05,0,27679.182,52928131.8204,82504039.347,0.005838724948713958
2026-08-19T01:48:32+00:00,SOLUSDT,76.68,-1.167215429436218e-05,0,265362.51,20347997.2668,37613994.52680001,0.01361533377395907
2026-08-19T01:48:32+00:00,XRPUSDT,0.99796,8.547534062822157e-06,0,18313678.0,18276318.09688,8450452.836919999,0.0002906772780579825
2026-08-19T01:48:32+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T01:48:32+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T01:48:32+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T01:48:32+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T01:48:32+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T01:48:32+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T01:48:32+00:00,EURUSD,1.1581,0.0,0,0.0,0.0,0.0,0.0003455126544009701
2026-08-19T01:48:32+00:00,GOLD,4407.6,0.0,0,0.0,0.0,79358838.0,-0.002940777270053818
2026-08-19T02:00:58+00:00,BTCUSDT,64327.0,-6.292142727295693e-07,0,2527.137,162563141.79900002,202141647.2525,0.003056244250050577
2026-08-19T02:00:58+00:00,ETHUSDT,1911.9,1.5288170428021325e-05,0,27609.956,52787474.8764,82068661.2015,0.006899094164735775
2026-08-19T02:00:58+00:00,SOLUSDT,76.74,-2.1983919991204406e-05,0,265426.98,20368866.445199996,37534452.5778,0.015885623510722535
2026-08-19T02:00:58+00:00,XRPUSDT,0.99817,1.644832459045954e-05,0,18302199.0,18268705.97583,8264742.79215,0.0026619254259081515
2026-08-19T02:00:58+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T02:00:58+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T02:00:58+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T02:00:58+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T02:00:58+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T02:00:58+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T02:00:58+00:00,EURUSD,1.1581,0.0,0,0.0,0.0,0.0,0.0003455126544009701
2026-08-19T02:00:58+00:00,GOLD,4407.3,0.0,0,0.0,0.0,86233231.8,-0.0030086413609012874
2026-08-19T02:13:21+00:00,BTCUSDT,64353.0,-6.289600565921558e-07,0,2524.4705,162457250.0865,202319010.582,0.003258293838862558
2026-08-19T02:13:21+00:00,ETHUSDT,1912.0,1.5287370837517765e-05,0,27710.773,52982997.976,82028826.672,0.006845708267509298
2026-08-19T02:13:21+00:00,SOLUSDT,76.78,-2.1972467050338968e-05,0,265666.49,20397873.102199998,37532539.3872,0.017088356073652333
2026-08-19T02:13:21+00:00,XRPUSDT,0.99808,1.644980778741083e-05,0,18302038.0,18266898.08704,8245713.77408,0.00288381346650457
2026-08-19T02:13:21+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T02:13:21+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T02:13:21+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T02:13:21+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T02:13:21+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T02:13:21+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T02:13:21+00:00,EURUSD,1.1582,0.0,0,0.0,0.0,0.0,0.00043189081800121265
2026-08-19T02:13:21+00:00,GOLD,4406.2,0.0,0,0.0,0.0,89291643.0,-0.0032574763606751933
2026-08-19T02:25:49+00:00,BTCUSDT,64335.0,-6.291360304946763e-07,0,2520.6552,162166352.292,201736835.70749998,0.0034000343122728705
2026-08-19T02:25:49+00:00,ETHUSDT,1908.6,1.5314603919801933e-05,0,27717.319,52901275.0434,82428609.1656,0.005955831971749204
2026-08-19T02:25:49+00:00,SOLUSDT,76.8,-2.1966745053711278e-05,0,265661.33,20402790.144,37057847.808,0.01856763925729421
2026-08-19T02:25:49+00:00,XRPUSDT,0.99812,1.6449148555743798e-05,0,18287252.0,18252871.96624,8143089.15724,0.0035794723294724218
2026-08-19T02:25:49+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T02:25:49+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T02:25:49+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T02:25:49+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T02:25:49+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T02:25:49+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T02:25:49+00:00,EURUSD,1.1586,0.0,0,0.0,0.0,0.0,0.0007774034724021828
2026-08-19T02:25:49+00:00,GOLD,4406.1,0.0,0,0.0,0.0,94312570.50000001,-0.0032800977242908314
2026-08-19T02:38:14+00:00,BTCUSDT,64356.0,-6.289307371787402e-07,0,2515.6,161893953.6,200590437.6924,0.004040750737164034
2026-08-19T02:38:14+00:00,ETHUSDT,1908.3,1.5317011497843092e-05,0,27715.637,52889750.0871,81714749.44319999,0.0070184696569921545
2026-08-19T02:38:14+00:00,SOLUSDT,76.85,-2.19524530920628e-05,0,264462.97,20323979.244499996,37009529.052999996,0.02004247411733462
2026-08-19T02:38:14+00:00,XRPUSDT,0.99819,1.64479950274587e-05,0,18287298.0,18254197.990620002,8078026.26006,0.004043574036633579
2026-08-19T02:38:14+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T02:38:14+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T02:38:14+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T02:38:14+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T02:38:14+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T02:38:14+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T02:38:14+00:00,EURUSD,1.1586,0.0,0,0.0,0.0,0.0,0.0007774034724021828
2026-08-19T02:38:14+00:00,GOLD,4414.1,0.0,0,0.0,0.0,100822458.10000001,-0.001470388635026909
2026-08-19T02:50:39+00:00,BTCUSDT,64321.0,-6.292729671782933e-07,0,2515.4676,161797391.4996,196418311.25579998,0.0039645995598358574
2026-08-19T02:50:39+00:00,ETHUSDT,1907.8,1.5321025810532535e-05,0,27709.692,52864550.397599995,79642215.6162,0.0073925440912450124
2026-08-19T02:50:39+00:00,SOLUSDT,76.75,-2.1981055636808157e-05,0,264019.99,20263534.232499998,36810206.4175,0.01857996018579966
2026-08-19T02:50:39+00:00,XRPUSDT,0.99812,1.6449148555743798e-05,0,18287405.0,18253024.6786,7813542.8712,0.006118643213547825
2026-08-19T02:50:39+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T02:50:39+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T02:50:39+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T02:50:39+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T02:50:39+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.008663711729459012
2026-08-19T02:50:39+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.009918573706690914
2026-08-19T02:50:39+00:00,EURUSD,1.1589,0.0,0,0.0,0.0,0.0,0.0010365379632029104
2026-08-19T02:50:39+00:00,GOLD,4408.7,0.0,0,0.0,0.0,106289348.3,-0.0026919422702801343
2026-08-19T03:28:16+00:00,BTCUSDT,64314.0,3.4142710814402772e-06,0,2510.1218,161435973.4452,195373609.4376,0.004106102949212431
2026-08-19T03:28:16+00:00,ETHUSDT,1911.2,1.6786545662803473e-05,0,27566.276,52684666.6912,79833012.324,0.011591594770550051
2026-08-19T03:28:16+00:00,SOLUSDT,76.95,-1.4886841164717012e-05,0,264298.56,20337774.192,36982784.8305,0.02136979028404573
2026-08-19T03:28:16+00:00,XRPUSDT,1.00026,1.6033470785595746e-05,0,18279505.0,18284257.671299998,7645220.240579999,0.009364467496821183
2026-08-19T03:28:16+00:00,AAPL,310.03,0.0,0,0.0,0.0,14401256855.159998,0.014529271245786735
2026-08-19T03:28:16+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T03:28:16+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T03:28:16+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13159259388.0,0.004559270516717229
2026-08-19T03:28:16+00:00,NIFTY,24154.9,0.0,0,0.0,0.0,0.0,-0.005467788222021763
2026-08-19T03:28:16+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.006339269402867775
2026-08-19T03:28:16+00:00,EURUSD,1.1587,0.0,0,0.0,0.0,0.0,0.0008637816360024253
2026-08-19T03:28:16+00:00,GOLD,4405.8,0.0,0,0.0,0.0,114017698.2,-0.0033479618151383006
2026-08-19T03:40:33+00:00,BTCUSDT,64289.0,3.4155987856670657e-06,0,2500.3331,160743914.6659,195205955.9691,0.0033398361295355894
2026-08-19T03:40:33+00:00,ETHUSDT,1909.7,1.679973088482484e-05,0,27491.913,52501306.2561,78614568.8822,0.009621993127147732
2026-08-19T03:40:33+00:00,SOLUSDT,76.96,-1.4884906803858812e-05,0,264035.69,20320186.7024,36934976.436799996,0.019878081102570944
2026-08-19T03:40:33+00:00,XRPUSDT,0.99974,1.6041810358693263e-05,0,18273055.0,18268304.0057,7573358.41472,0.009114675333851352
2026-08-19T03:40:33+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T03:40:33+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T03:40:33+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T03:40:33+00:00,RELIANCE,1322.0,0.0,0,0.0,0.0,13458736014.0,0.004559270516717229
2026-08-19T03:40:33+00:00,NIFTY,24152.05,0.0,0,0.0,0.0,0.0,-0.005585131568654145
2026-08-19T03:40:33+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,-0.006339269402867775
2026-08-19T03:40:33+00:00,EURUSD,1.1586,0.0,0,0.0,0.0,0.0,0.0007774034724021828
2026-08-19T03:40:33+00:00,GOLD,4411.6,0.0,0,0.0,0.0,116258894.80000001,-0.002035922725421857
2026-08-19T03:52:46+00:00,BTCUSDT,64301.0,3.41496135879302e-06,0,2500.6182,160792250.8782,194378650.07909998,0.002994899312109167
2026-08-19T03:52:46+00:00,ETHUSDT,1911.7,1.6782155186875553e-05,0,27486.428,52545804.4076,77900532.395,0.009718480959171938
2026-08-19T03:52:46+00:00,SOLUSDT,76.99,-1.4879106736264115e-05,0,264032.16,20327835.998399995,36927286.5056,0.021087533156498584
2026-08-19T03:52:46+00:00,XRPUSDT,1.00072,1.602610069549924e-05,0,18274105.0,18287262.3556,7575827.671440001,0.010328221385375036
2026-08-19T03:52:46+00:00,AAPL,310.03,0.0,0,0.0,0.0,14447968455.199999,0.014529271245786735
2026-08-19T03:52:46+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T03:52:46+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T03:52:46+00:00,RELIANCE,1316.8,0.0,0,0.0,0.0,473176278.4,-0.003933434190620311
2026-08-19T03:52:46+00:00,NIFTY,24117.25,0.0,0,0.0,0.0,0.0,-0.0015586899552472167
2026-08-19T03:52:46+00:00,SENSEX,77235.46,0.0,0,0.0,0.0,0.0,0.0
2026-08-19T03:52:46+00:00,EURUSD,1.1586,0.0,0,0.0,0.0,0.0,0.0007774034724021828
2026-08-19T03:52:46+00:00,GOLD,4410.9,0.0,0,0.0,0.0,117859247.99999999,-0.0021942722707326556
2026-08-19T04:04:59+00:00,BTCUSDT,64251.0,8.615073405057582e-06,0,2460.9549,158118813.2799,196863502.70069999,0.00310685068381944
2026-08-19T04:04:59+00:00,ETHUSDT,1909.5,1.665427308876669e-05,0,27490.967,52494001.4865,77572570.587,0.009889993653479978
2026-08-19T04:04:59+00:00,SOLUSDT,76.91,2.2473063281758238e-05,0,264111.26,20312797.0066,36882292.7903,0.019891261105954072
2026-08-19T04:04:59+00:00,XRPUSDT,0.9993,2.4377815289702795e-05,0,18274261.0,18261469.0173,7528756.179,0.009016832093056149
2026-08-19T04:04:59+00:00,AAPL,310.03,0.0,0,0.0,0.0,14401256855.159998,0.014529271245786735
2026-08-19T04:04:59+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
2026-08-19T04:04:59+00:00,NASDAQ,26289.71,0.0,0,0.0,0.0,169854004302050.0,-0.013330876328724761
2026-08-19T04:04:59+00:00,RELIANCE,1313.5,0.0,0,0.0,0.0,883344512.0,-0.006429652042360012
2026-08-19T04:04:59+00:00,NIFTY,24073.85,0.0,0,0.0,0.0,0.0,-0.003355426849210863
2026-08-19T04:04:59+00:00,SENSEX,77135.17,0.0,0,0.0,0.0,0.0,-0.0012984968303419997
2026-08-19T04:04:59+00:00,EURUSD,1.1585,0.0,0,0.0,0.0,0.0,0.0006910253088019402
2026-08-19T04:04:59+00:00,GOLD,4409.8,0.0,0,0.0,0.0,118910257.0,-0.0024431072705063395
2026-08-19T04:17:11+00:00,BTCUSDT,64296.0,8.609043818407905e-06,0,2463.544,158396025.024,194726454.1056,0.003261191817373277
2026-08-19T04:17:11+00:00,ETHUSDT,1910.9,1.6642071517609503e-05,0,27491.032,52532613.0488,77399911.4652,0.009562552831783755
2026-08-19T04:17:11+00:00,SOLUSDT,77.02,2.2440967242275073e-05,0,264322.12,20358089.6824,36871061.382199995,0.019052659433712593
2026-08-19T04:17:11+00:00,XRPUSDT,0.99973,2.4367329998099487e-05,0,18273098.0,18268164.26354,7477983.39919,0.007954912082593912
2026-08-19T04:17:11+00:00,AAPL,310.03,0.0,0,0.0,0.0,14401256855.159998,0.014529271245786735
2026-08-19T04:17:11+00:00,SPY,767.45,0.0,0,0.0,0.0,33187634660.750004,-0.00675579484126454
