ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-02T00:22:53+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T00:22:53+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T00:22:53+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T00:22:53+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T00:22:53+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T00:22:53+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T00:22:53+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T00:22:53+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T00:33:55+00:00,BTCUSDT,62842.0,1.2520280801465383e-05,0,1962.4144,123322045.72479999,149681399.12960002,-0.0006043256997455559
2026-08-02T00:33:55+00:00,ETHUSDT,1844.7,-3.454817485318632e-06,0,21155.178,39024956.8566,65537374.48830001,-0.01014166130070826
2026-08-02T00:33:55+00:00,SOLUSDT,72.04,3.4707960103186695e-06,0,219638.17,15822733.766800003,16357926.851200001,-0.011932519544643916
2026-08-02T00:33:55+00:00,XRPUSDT,1.0609,3.190967394743426e-05,0,13923319.0,14771249.1271,9475494.1258,-0.0012426804240176503
2026-08-02T00:33:55+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T00:33:55+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T00:33:55+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T00:33:55+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T00:33:55+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T00:33:55+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T00:33:55+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T00:33:55+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T00:56:15+00:00,BTCUSDT,62761.0,1.2536439606215447e-05,0,1966.5765,123424307.7165,148838081.7899,-0.0021781296702597652
2026-08-02T00:56:15+00:00,ETHUSDT,1842.3,-3.459318143172817e-06,0,21179.235,39018504.6405,65706646.4496,-0.011588604538870229
2026-08-02T00:56:15+00:00,SOLUSDT,71.97,3.474171801908531e-06,0,219383.49,15789029.7753,15989985.8487,-0.013569078947368363
2026-08-02T00:56:15+00:00,XRPUSDT,1.06164,3.1887431794989834e-05,0,13927827.0,14786338.25628,9478000.24308,3.767897513173857e-05
2026-08-02T00:56:15+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T00:56:15+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T00:56:15+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T00:56:15+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T00:56:15+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T00:56:15+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T00:56:15+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T00:56:15+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T01:07:18+00:00,BTCUSDT,62863.0,1.0914868288452666e-05,0,1968.6038,123752340.67940001,149747637.0284,-0.00044521473660774635
2026-08-02T01:07:18+00:00,ETHUSDT,1850.2,-1.0807991618920755e-06,0,21078.065,38998635.863,66560963.502000004,-0.007935656836461136
2026-08-02T01:07:18+00:00,SOLUSDT,72.28,2.3080036386275595e-06,0,220041.4,15904592.391999999,16171124.891999999,-0.009998630324613123
2026-08-02T01:07:18+00:00,XRPUSDT,1.06512,2.2898507830025722e-05,0,13956375.0,14865214.14,9892075.12944,0.0016739706961086398
2026-08-02T01:07:18+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T01:07:18+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T01:07:18+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T01:07:18+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T01:07:18+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T01:07:18+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T01:07:18+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T01:07:18+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T01:18:19+00:00,BTCUSDT,62966.0,1.089701370925579e-05,0,1955.3937,123123319.7142,154464048.0372,0.0008106174998012694
2026-08-02T01:18:19+00:00,ETHUSDT,1854.1,-1.078525758768523e-06,0,20971.103,38882522.072299995,67946440.66489999,-0.005631234581143452
2026-08-02T01:18:19+00:00,SOLUSDT,72.45,2.302588033126294e-06,0,220649.83,15986080.1835,16714919.214000002,-0.008485014369782218
2026-08-02T01:18:19+00:00,XRPUSDT,1.06678,2.2862875813117043e-05,0,13995397.0,14930009.61166,10156793.177960001,0.0026222050959125998
2026-08-02T01:18:19+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T01:18:19+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T01:18:19+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T01:18:19+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T01:18:19+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T01:18:19+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T01:18:19+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T01:18:19+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T01:29:21+00:00,BTCUSDT,62928.0,1.0903594031543987e-05,0,1955.1045,123030815.976,152727092.9424,0.0010817690104996114
2026-08-02T01:29:21+00:00,ETHUSDT,1852.9,-1.0792242481152344e-06,0,20968.755,38853006.13950001,67863281.4818,-0.006114895671297416
2026-08-02T01:29:21+00:00,SOLUSDT,72.48,2.301634975165563e-06,0,220525.7,15983702.736000001,16675565.649600001,-0.007123287671232825
2026-08-02T01:29:21+00:00,XRPUSDT,1.06647,2.2869521561710125e-05,0,14011596.0,14942946.786120001,10294525.06359,0.002519294221603907
2026-08-02T01:29:21+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T01:29:21+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T01:29:21+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T01:29:21+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T01:29:21+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T01:29:21+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T01:29:21+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T01:29:21+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T01:40:27+00:00,BTCUSDT,62958.0,1.0898398380142317e-05,0,1955.077,123087737.766,150760341.1566,0.0007948114707192477
2026-08-02T01:40:27+00:00,ETHUSDT,1855.4,-1.0777700815633924e-06,0,20966.816,38901830.4064,68152409.9342,-0.005254128243619927
2026-08-02T01:40:27+00:00,SOLUSDT,72.64,2.2965652946035244e-06,0,220805.97,16039345.6608,17021914.9792,-0.005204053683922183
2026-08-02T01:40:27+00:00,XRPUSDT,1.06667,2.2865233539817373e-05,0,14015719.0,14950146.98573,10254996.31343,0.0024811330507599205
2026-08-02T01:40:27+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T01:40:27+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T01:40:27+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T01:40:27+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T01:40:27+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T01:40:27+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T01:40:27+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T01:40:27+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T01:51:30+00:00,BTCUSDT,62929.0,1.090342076335235e-05,0,1950.4377,122739094.02329999,151354338.8116,0.0006519526777764018
2026-08-02T01:51:30+00:00,ETHUSDT,1854.3,-1.0784094317708668e-06,0,20977.32,38898244.475999996,68156020.338,-0.005097113424187172
2026-08-02T01:51:30+00:00,SOLUSDT,72.6,2.297830619834711e-06,0,220729.47,16024959.521999998,17029736.987999998,-0.00438837081733412
2026-08-02T01:51:30+00:00,XRPUSDT,1.06591,2.288153658368624e-05,0,14016992.0,14940851.94272,10276106.811989998,0.0020117130582737452
2026-08-02T01:51:30+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T01:51:30+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T01:51:30+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T01:51:30+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T01:51:30+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T01:51:30+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T01:51:30+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T01:51:30+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:02:33+00:00,BTCUSDT,62923.0,1.782574691225784e-05,0,1947.7839,122560406.3397,151444831.9517,-0.00012712335732789626
2026-08-02T02:02:33+00:00,ETHUSDT,1854.6,2.968289904067031e-06,0,20977.785,38905400.061,68217998.4618,-0.005842937550254668
2026-08-02T02:02:33+00:00,SOLUSDT,72.55,2.070289060418069e-05,0,220633.82,16006983.641,16998541.903,-0.006028223044252656
2026-08-02T02:02:33+00:00,XRPUSDT,1.06597,2.9175444062684692e-05,0,14004746.0,14928639.09362,10349759.628770001,0.0010235895124333094
2026-08-02T02:02:33+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:02:33+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:02:33+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:02:33+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:02:33+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:02:33+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:02:33+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:02:33+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:13:36+00:00,BTCUSDT,63317.0,1.7714823395928422e-05,0,1918.3456,121463888.35520001,163165445.9687,0.005670266836086402
2026-08-02T02:13:36+00:00,ETHUSDT,1871.8,2.9410142408818865e-06,0,21106.542,39507225.3156,72434830.2972,0.0029470074478914476
2026-08-02T02:13:36+00:00,SOLUSDT,73.11,2.0544312861897266e-05,0,220796.1,16142402.871000001,17763581.2971,0.000821355236139576
2026-08-02T02:13:36+00:00,XRPUSDT,1.07272,2.8991860045025734e-05,0,14008027.0,15026690.723439999,10445169.03936,0.006965174129353269
2026-08-02T02:13:36+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:13:36+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:13:36+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:13:36+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:13:36+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:13:36+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:13:36+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:13:36+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:24:37+00:00,BTCUSDT,63448.0,1.7678247903164796e-05,0,1919.1725,121767656.77999999,165286690.7384,0.007191046908484822
2026-08-02T02:24:37+00:00,ETHUSDT,1876.8,2.933179058015087e-06,0,21076.771,39556883.8128,75773358.2832,0.005410617667541695
2026-08-02T02:24:37+00:00,SOLUSDT,73.15,2.0533078787878455e-05,0,221993.53,16238826.719500002,18119322.298000004,0.0012318642211881503
2026-08-02T02:24:37+00:00,XRPUSDT,1.07356,2.8969175553765044e-05,0,14021401.0,15052815.257560002,10525245.58004,0.0075645236977945896
2026-08-02T02:24:37+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:24:37+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:24:37+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:24:37+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:24:37+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:24:37+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:24:37+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:24:37+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:35:41+00:00,BTCUSDT,63360.0,1.7702801025252524e-05,0,1914.6345,121311241.91999999,169250552.06399998,0.00529940024751685
2026-08-02T02:35:41+00:00,ETHUSDT,1871.2,2.941957276658142e-06,0,20360.801,38099130.8312,78727379.3248,0.002249598286020449
2026-08-02T02:35:41+00:00,SOLUSDT,72.95,2.0589372355494297e-05,0,222174.56,16207634.152,18231290.496,-0.001642260845764243
2026-08-02T02:35:41+00:00,XRPUSDT,1.07182,2.9016204313690733e-05,0,14019414.0,15026288.31348,10524621.80526,0.006375407265523103
2026-08-02T02:35:41+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:35:41+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:35:41+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:35:41+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:35:41+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:35:41+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:35:41+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:35:41+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:46:44+00:00,BTCUSDT,63284.0,1.7724060946842803e-05,0,1915.645,121229678.17999999,169972394.57119998,0.004332576851660885
2026-08-02T02:46:44+00:00,ETHUSDT,1871.0,2.9422717563242732e-06,0,20333.819,38044575.349,79197433.64299999,0.0022498392971930237
2026-08-02T02:46:44+00:00,SOLUSDT,72.95,2.0589372355494297e-05,0,222495.77,16231066.4215,18268610.257,-0.00027408524050975824
2026-08-02T02:46:44+00:00,XRPUSDT,1.07233,2.900240421092388e-05,0,14018205.0,15032141.76765,10553785.00127,0.007062292803410974
2026-08-02T02:46:44+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:46:44+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:46:44+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:46:44+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:46:44+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:46:44+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:46:44+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:46:44+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T02:57:46+00:00,BTCUSDT,63384.0,1.769609795784425e-05,0,1911.1842,121138499.3328,170089113.1872,0.006270936195208687
2026-08-02T02:57:46+00:00,ETHUSDT,1874.4,2.936934729024069e-06,0,20402.94,38243270.736,79586412.9456,0.004232520760782288
2026-08-02T02:57:46+00:00,SOLUSDT,73.07,2.055555923543601e-05,0,222326.41,16245390.778699998,18296725.0772,0.000547720115021022
2026-08-02T02:57:46+00:00,XRPUSDT,1.07507,2.8928486617150514e-05,0,14015383.0,15067517.80181,10651494.690539999,0.009464877604484334
2026-08-02T02:57:46+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T02:57:46+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T02:57:46+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T02:57:46+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T02:57:46+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T02:57:46+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T02:57:46+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T02:57:46+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T03:08:49+00:00,BTCUSDT,63355.0,1.7756506206279097e-05,0,1908.0485,120884412.7175,170916185.6635,0.005698774525366712
2026-08-02T03:08:49+00:00,ETHUSDT,1873.5,-1.0000052346985365e-06,0,20426.705,38269431.8175,79808477.1,0.003642792092998226
2026-08-02T03:08:49+00:00,SOLUSDT,73.06,1.0843288125627677e-05,0,221974.95,16217489.847000001,18405232.825200003,0.00041079008626598856
2026-08-02T03:08:49+00:00,XRPUSDT,1.07527,2.5673806395448585e-05,0,14001442.0,15055330.539339999,10730066.64177,0.00907469969969954
2026-08-02T03:08:49+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T03:08:49+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T03:08:49+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T03:08:49+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T03:08:49+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T03:08:49+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T03:08:49+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T03:08:49+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T03:19:51+00:00,BTCUSDT,63385.0,1.7748102085648217e-05,0,1907.6175,120914335.2375,171036043.003,0.006958234705387145
2026-08-02T03:19:51+00:00,ETHUSDT,1873.7,-9.998984934662475e-07,0,20450.626,38318337.9362,79977868.9546,0.004180288332708004
2026-08-02T03:19:51+00:00,SOLUSDT,73.08,1.0840320613825371e-05,0,221567.42,16192147.0536,18457303.3092,0.0023316417501029196
2026-08-02T03:19:51+00:00,XRPUSDT,1.07468,2.5687901331404695e-05,0,14002961.0,15048702.12748,10747657.594640002,0.009563175199624352
2026-08-02T03:19:51+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T03:19:51+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
2026-08-02T03:19:51+00:00,NASDAQ,25373.854,0.0,0,0.0,0.0,272248817240708.0,0.010018080438726207
2026-08-02T03:19:51+00:00,RELIANCE,1307.8,0.0,0,0.0,0.0,11276442725.6,0.011524479851496627
2026-08-02T03:19:51+00:00,NIFTY,24383.6,0.0,0,0.0,0.0,0.0,0.002732639310116358
2026-08-02T03:19:51+00:00,SENSEX,78094.64,0.0,0,0.0,0.0,0.0,0.0021364551833966683
2026-08-02T03:19:51+00:00,EURUSD,1.1527,0.0,0,0.0,0.0,0.0,-0.00017347558331159973
2026-08-02T03:19:51+00:00,GOLD,4107.0,0.0,0,0.0,0.0,436208577.0,-0.012882757294621072
2026-08-02T03:30:53+00:00,BTCUSDT,63394.0,1.7745582400523902e-05,0,1909.2018,121031938.9092,176272113.87759998,0.0067333650944894075
2026-08-02T03:30:53+00:00,ETHUSDT,1873.2,-1.0001653892844907e-06,0,20578.182,38547050.5224,80851734.6252,0.0035896062148406127
2026-08-02T03:30:53+00:00,SOLUSDT,73.04,1.0846257262573357e-05,0,221891.75,16206973.420000002,18452376.404000003,0.0024704913532802575
2026-08-02T03:30:53+00:00,XRPUSDT,1.07596,2.565734209713558e-05,0,13996160.0,15059308.3136,10796857.26692,0.010898568153632215
2026-08-02T03:30:53+00:00,AAPL,308.91,0.0,0,0.0,0.0,39354522667.11,-0.07353867378460244
2026-08-02T03:30:53+00:00,SPY,747.03,0.0,0,0.0,0.0,44177631548.82,0.00719977349027201
