ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-23T02:21:45+00:00,ETHUSDT,2414.1,1.4540230220665732e-05,0,27885.148,67317535.7868,152153746.251,-0.039049438738953834
2026-08-23T02:21:45+00:00,SOLUSDT,94.43,0.0002756565091990536,0,433904.26,40973579.271800004,284179008.4021,-0.0015859589765276905
2026-08-23T02:21:45+00:00,XRPUSDT,1.4746,-3.2535064692967583e-06,0,10347908.0,15259025.136799999,165368443.38059998,-0.023637687876580826
2026-08-23T02:21:45+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T02:21:45+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T02:21:45+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T02:21:45+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T02:21:45+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T02:21:45+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T02:21:45+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T02:21:45+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T02:34:45+00:00,BTCUSDT,77220.0,4.826391191406836e-05,0,2111.6082,163058385.204,430584913.044,-0.01379310344827589
2026-08-23T02:34:45+00:00,ETHUSDT,2419.9,1.450538029493332e-05,0,27962.958,67667562.0642,152980483.19120002,-0.03555059583117448
2026-08-23T02:34:45+00:00,SOLUSDT,94.94,0.00027417573376518466,0,434097.16,41213184.3704,285129189.19920003,-0.0008419280151547026
2026-08-23T02:34:45+00:00,XRPUSDT,1.4905,-3.2187994898523986e-06,0,10346124.0,15420897.821999999,166256182.95,-0.028040430388001414
2026-08-23T02:34:45+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T02:34:45+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T02:34:45+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T02:34:45+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T02:34:45+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T02:34:45+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T02:34:45+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T02:34:45+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T02:47:48+00:00,BTCUSDT,77200.0,4.8276415518191174e-05,0,2111.6118,163016430.96,426872644.48,-0.014589688932004186
2026-08-23T02:47:48+00:00,ETHUSDT,2420.5,1.4501784662552838e-05,0,27968.084,67696747.322,150245401.866,-0.0337711069418386
2026-08-23T02:47:48+00:00,SOLUSDT,94.68,0.00027492864558160783,0,434148.65,41105194.182000004,281356346.52720004,-0.006192925370000935
2026-08-23T02:47:48+00:00,XRPUSDT,1.4914,-3.2168570736388624e-06,0,10301966.0,15364352.092400001,165986557.6114,-0.033691849164182996
2026-08-23T02:47:48+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T02:47:48+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T02:47:48+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T02:47:48+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T02:47:48+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T02:47:48+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T02:47:48+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T02:47:48+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T03:00:52+00:00,BTCUSDT,77093.0,4.6895079386456065e-05,0,2105.137,162291326.74100003,424526057.2285,-0.017222477181173867
2026-08-23T03:00:52+00:00,ETHUSDT,2417.4,1.3779244057493231e-05,0,27959.745,67589887.563,149400046.01700002,-0.038424821002386644
2026-08-23T03:00:52+00:00,SOLUSDT,95.02,0.0001913019591296569,0,430685.75,40923759.964999996,285817068.0492,-0.005130352842634411
2026-08-23T03:00:52+00:00,XRPUSDT,1.4859,2.2247757341230228e-05,0,10379109.0,15422318.0631,165274769.907,-0.04221993038545824
2026-08-23T03:00:52+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T03:00:52+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T03:00:52+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T03:00:52+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T03:00:52+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T03:00:52+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T03:00:52+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T03:00:52+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T03:13:58+00:00,BTCUSDT,77080.0,4.690298852023946e-05,0,2105.155,162265347.4,411497330.168,-0.017237862097103207
2026-08-23T03:13:58+00:00,ETHUSDT,2416.3,1.378551694101897e-05,0,27956.066,67550242.2758,148070755.26650003,-0.0391299160933708
2026-08-23T03:13:58+00:00,SOLUSDT,94.9,0.00019154385834035825,0,429230.4,40733964.96000001,283921870.297,-0.01166423661737126
2026-08-23T03:13:58+00:00,XRPUSDT,1.4802,2.233342969418592e-05,0,10357854.0,15331695.490799999,163234854.4236,-0.04804167470576881
2026-08-23T03:13:58+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T03:13:58+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T03:13:58+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T03:13:58+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T03:13:58+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T03:13:58+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T03:13:58+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T03:13:58+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T03:27:01+00:00,BTCUSDT,77033.0,4.6931605352771635e-05,0,2101.2951,161869065.43829998,410484383.61590004,-0.02126875627326663
2026-08-23T03:27:01+00:00,ETHUSDT,2414.7,1.3794651337468066e-05,0,27955.728,67504696.40159999,147448715.0238,-0.043796776620599664
2026-08-23T03:27:01+00:00,SOLUSDT,94.49,0.0001923749831357816,0,428392.8,40478835.672,282006732.58449996,-0.025675396989069954
2026-08-23T03:27:01+00:00,XRPUSDT,1.4792,2.2348528010636827e-05,0,10275844.0,15200028.4448,161679155.99600002,-0.06177851071926932
2026-08-23T03:27:01+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T03:27:01+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T03:27:01+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T03:27:01+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T03:27:01+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T03:27:01+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T03:27:01+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T03:27:01+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T03:40:06+00:00,BTCUSDT,76941.0,4.6987722477483495e-05,0,2100.5041,161614885.95810002,406313279.7102,-0.022350698856416717
2026-08-23T03:40:06+00:00,ETHUSDT,2410.3,1.3819833458318108e-05,0,27952.662,67374301.2186,146364949.28550002,-0.0429240787801779
2026-08-23T03:40:06+00:00,SOLUSDT,94.0,0.00019337778889893617,0,428171.57,40248127.58,279157204.06,-0.030428055698813905
2026-08-23T03:40:06+00:00,XRPUSDT,1.4668,2.253745748113853e-05,0,10250094.0,15034837.8792,159419593.6396,-0.0705278499461377
2026-08-23T03:40:06+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T03:40:06+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T03:40:06+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T03:40:06+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T03:40:06+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008336153319192796
2026-08-23T03:40:06+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.0367459958279284e-05
2026-08-23T03:40:06+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T03:40:06+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T03:53:13+00:00,BTCUSDT,76964.0,4.697368061873158e-05,0,2093.1402,161096442.35279998,407496796.1024,-0.021001081218597006
2026-08-23T03:53:13+00:00,ETHUSDT,2412.8,1.3805514168013983e-05,0,27921.574,67369173.74720001,144182246.9568,-0.042653652342975024
2026-08-23T03:53:13+00:00,SOLUSDT,93.87,0.00019364559663896877,0,428922.73,40262976.6651,277643441.4831,-0.03356326572634605
2026-08-23T03:53:13+00:00,XRPUSDT,1.4757,2.24015332610517e-05,0,10247072.0,15121604.1504,159571564.1058,-0.057662835249042144
2026-08-23T03:53:13+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T03:53:13+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T03:53:13+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T03:53:13+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T03:53:13+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T03:53:13+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T03:53:13+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T03:53:13+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T04:06:23+00:00,BTCUSDT,76935.0,4.09246167451835e-05,0,2081.4586,160137017.391,401485005.14699996,-0.017959715095351103
2026-08-23T04:06:23+00:00,ETHUSDT,2411.9,1.442402047270857e-05,0,27932.636,67370724.7684,144128764.5245,-0.04129899038079343
2026-08-23T04:06:23+00:00,SOLUSDT,93.74,0.00014985329722637082,0,429192.34,40232489.9516,276411694.8156,-0.03071037121290454
2026-08-23T04:06:23+00:00,XRPUSDT,1.4771,9.718187221752081e-06,0,10236605.0,15120489.2455,159418993.8565,-0.05785176680699067
2026-08-23T04:06:23+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T04:06:23+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T04:06:23+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T04:06:23+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T04:06:23+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T04:06:23+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T04:06:23+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T04:06:23+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T04:19:22+00:00,BTCUSDT,76886.0,4.095069829735833e-05,0,2060.2822,158406857.2292,403136440.68600005,-0.017180109932251053
2026-08-23T04:19:22+00:00,ETHUSDT,2408.8,1.4442583434957571e-05,0,27963.47,67358406.53600001,145438155.44480002,-0.0391319956918903
2026-08-23T04:19:22+00:00,SOLUSDT,93.54,0.0001501737019670729,0,430213.96,40242213.8184,275914862.23260003,-0.03187745808321252
2026-08-23T04:19:22+00:00,XRPUSDT,1.4712,9.757160376053561e-06,0,10312074.0,15171123.2688,158904359.07840002,-0.06649746192893402
2026-08-23T04:19:22+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T04:19:22+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T04:19:22+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T04:19:22+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T04:19:22+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T04:19:22+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T04:19:22+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T04:19:22+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T04:32:25+00:00,BTCUSDT,76929.0,4.0927808619515296e-05,0,2063.6194,158752176.8226,396938677.30950004,-0.021695173904749843
2026-08-23T04:32:25+00:00,ETHUSDT,2407.7,1.4449181782666363e-05,0,27977.055,67360355.32349999,146319489.9883,-0.04433595300468374
2026-08-23T04:32:25+00:00,SOLUSDT,93.47,0.00015028616756178453,0,430900.44,40276264.1268,265735839.98780003,-0.05318071312803885
2026-08-23T04:32:25+00:00,XRPUSDT,1.476,9.725429773204608e-06,0,10315547.0,15225747.372,158600645.712,-0.08657713967448477
2026-08-23T04:32:25+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T04:32:25+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T04:32:25+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T04:32:25+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T04:32:25+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T04:32:25+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T04:32:25+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T04:32:25+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T04:45:25+00:00,BTCUSDT,76831.0,4.09800131365034e-05,0,2058.8558,158183949.9698,377216092.74909997,-0.02281717011128781
2026-08-23T04:45:25+00:00,ETHUSDT,2402.1,1.448286706553674e-05,0,27947.793,67133393.5653,142665876.3087,-0.04773042616451939
2026-08-23T04:45:25+00:00,SOLUSDT,93.01,0.00015102943857649715,0,432318.53,40209946.47530001,233232322.44799998,-0.07517152232276014
2026-08-23T04:45:25+00:00,XRPUSDT,1.4611,9.824607723803983e-06,0,10219394.0,14931556.5734,154961320.4224,-0.11054970475436776
2026-08-23T04:45:25+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T04:45:25+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T04:45:25+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T04:45:25+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T04:45:25+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T04:45:25+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T04:45:25+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T04:45:25+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T04:58:30+00:00,BTCUSDT,76618.0,4.109393862135128e-05,0,2032.5839,155732513.2502,378509569.0914,-0.02402425354122084
2026-08-23T04:58:30+00:00,ETHUSDT,2383.6,1.459527394618468e-05,0,27711.305,66052666.598,147022719.5708,-0.05247257115598669
2026-08-23T04:58:30+00:00,SOLUSDT,92.76,0.00015143648212591633,0,439006.88,40722278.1888,215879022.4596,-0.06359781950333132
2026-08-23T04:58:30+00:00,XRPUSDT,1.4574,9.849550120248388e-06,0,10337634.0,15066067.7916,153391828.0272,-0.12305192851555447
2026-08-23T04:58:30+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T04:58:30+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
2026-08-23T04:58:30+00:00,NASDAQ,26180.455,0.0,0,0.0,0.0,165427095519875.0,0.00434604206686684
2026-08-23T04:58:30+00:00,RELIANCE,1316.0,0.0,0,0.0,0.0,7150913700.0,0.002132196162046851
2026-08-23T04:58:30+00:00,NIFTY,24252.0,0.0,0,0.0,0.0,0.0,0.0008315502118081408
2026-08-23T04:58:30+00:00,SENSEX,77540.83,0.0,0,0.0,0.0,0.0,4.01095105710958e-05
2026-08-23T04:58:30+00:00,EURUSD,1.1678,0.0,0,0.0,0.0,0.0,-0.00025682732642751116
2026-08-23T04:58:30+00:00,GOLD,4680.6,0.0,0,0.0,0.0,891354741.6,0.023887649297808178
2026-08-23T05:11:34+00:00,BTCUSDT,76348.0,4.0292462778680414e-05,0,2031.7151,155117384.45479998,350091173.4376,-0.004848800834202249
2026-08-23T05:11:34+00:00,ETHUSDT,2374.6,1.5079538848367111e-05,0,27683.358,65736901.906799994,127951286.5546,-0.009881999749822956
2026-08-23T05:11:34+00:00,SOLUSDT,92.61,9.285993598963428e-05,0,445215.15,41231375.0415,201552138.3834,0.04384580703336338
2026-08-23T05:11:34+00:00,XRPUSDT,1.461,1.87340685665065e-05,0,10282597.0,15022874.217,145883409.67200002,0.04215707254440404
2026-08-23T05:11:34+00:00,AAPL,309.35,0.0,0,0.0,0.0,13059536923.6,-0.006264053967234173
2026-08-23T05:11:34+00:00,SPY,765.72,0.0,0,0.0,0.0,29544323015.52,0.004091266719118858
