ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-09-18T00:03:46+00:00,BTCUSDT,76379.0,7.365492676894172e-06,0,2198.7004,167934537.85160002,362839608.0987,0.002125510056811386
2026-09-18T00:03:46+00:00,ETHUSDT,2445.7,1.0456579225920657e-05,0,34399.021,84129685.65969999,120161865.8187,0.012083591971860042
2026-09-18T00:03:46+00:00,SOLUSDT,101.58,3.7747369846426796e-05,0,280244.37,28467223.104599997,71433377.103,0.030955039074393564
2026-09-18T00:03:46+00:00,XRPUSDT,1.296,-6.433707608348765e-07,0,9477751.0,12283165.296,46764875.664000005,-0.0015408320493066618
2026-09-18T00:03:46+00:00,AAPL,337.0,0.0,0,0.0,0.0,12274886989.0,0.013808248849312532
2026-09-18T00:03:46+00:00,SPY,762.6,0.0,0,0.0,0.0,37587095146.200005,0.011338770638551932
2026-09-18T00:03:46+00:00,NASDAQ,26418.299,0.0,0,0.0,0.0,241121558580734.0,0.016932320451771732
2026-09-18T00:03:46+00:00,RELIANCE,1243.9,0.0,0,0.0,0.0,9582693381.1,0.0031451612903226067
2026-09-18T00:03:46+00:00,NIFTY,23270.6,0.0,0,0.0,0.0,0.0,0.006574792591246936
2026-09-18T00:03:46+00:00,SENSEX,74314.59,0.0,0,0.0,0.0,0.0,0.004199649207202727
2026-09-18T00:03:46+00:00,EURUSD,1.148,0.0,0,0.0,0.0,0.0,0.0
2026-09-18T00:03:46+00:00,GOLD,4385.1,0.0,0,0.0,0.0,29524878.3,-0.0033184080732775456
2026-09-18T00:19:32+00:00,BTCUSDT,76294.0,7.373698654789367e-06,0,2195.3323,167490682.4962,358844609.9418,-0.0013743635387897246
2026-09-18T00:19:32+00:00,ETHUSDT,2439.1,1.0484873852172584e-05,0,34420.388,83954768.37079999,119014062.49229999,0.006104855009693377
2026-09-18T00:19:32+00:00,SOLUSDT,101.19,3.789285333531015e-05,0,279825.11,28315502.8809,71094546.80489999,0.02191476469400122
2026-09-18T00:19:32+00:00,XRPUSDT,1.2932,-6.447637689777297e-07,0,9504653.0,12291417.259599999,46614309.585599996,-0.0064535955746775064
2026-09-18T00:19:32+00:00,AAPL,337.0,0.0,0,0.0,0.0,12274886989.0,0.013808248849312532
2026-09-18T00:19:32+00:00,SPY,762.6,0.0,0,0.0,0.0,37587095146.200005,0.011338770638551932
2026-09-18T00:19:32+00:00,NASDAQ,26418.299,0.0,0,0.0,0.0,241121558580734.0,0.016932320451771732
2026-09-18T00:19:32+00:00,RELIANCE,1243.9,0.0,0,0.0,0.0,9582693381.1,0.0031451612903226067
2026-09-18T00:19:32+00:00,NIFTY,23270.6,0.0,0,0.0,0.0,0.0,0.006574792591246936
2026-09-18T00:19:32+00:00,SENSEX,74314.59,0.0,0,0.0,0.0,0.0,0.004199649207202727
2026-09-18T00:19:32+00:00,EURUSD,1.1482,0.0,0,0.0,0.0,0.0,0.00017421602787481838
2026-09-18T00:19:32+00:00,GOLD,4385.5,0.0,0,0.0,0.0,31615069.5,-0.0032274927835987954
2026-09-18T00:35:08+00:00,BTCUSDT,76383.0,7.365106963178979e-06,0,2193.6232,167555520.8856,357046795.73249996,-0.00024868458940863203
2026-09-18T00:35:08+00:00,ETHUSDT,2442.6,1.0469850083040263e-05,0,34411.89,84054482.514,119361139.47539999,0.007922753156721862
2026-09-18T00:35:08+00:00,SOLUSDT,101.29,3.785544307434133e-05,0,280088.33,28370146.945700005,71702161.8936,0.02292466168450824
2026-09-18T00:35:08+00:00,XRPUSDT,1.2949,-6.439172955764925e-07,0,9508660.0,12312763.833999999,46165031.527399994,-0.003616497383810535
2026-09-18T00:35:08+00:00,AAPL,337.0,0.0,0,0.0,0.0,12274886989.0,0.013808248849312532
2026-09-18T00:35:08+00:00,SPY,762.6,0.0,0,0.0,0.0,37587095146.200005,0.011338770638551932
2026-09-18T00:35:08+00:00,NASDAQ,26418.299,0.0,0,0.0,0.0,241121558580734.0,0.016932320451771732
2026-09-18T00:35:08+00:00,RELIANCE,1243.9,0.0,0,0.0,0.0,9582693381.1,0.0031451612903226067
2026-09-18T00:35:08+00:00,NIFTY,23270.6,0.0,0,0.0,0.0,0.0,0.006574792591246936
2026-09-18T00:35:08+00:00,SENSEX,74314.59,0.0,0,0.0,0.0,0.0,0.004199649207202727
2026-09-18T00:35:08+00:00,EURUSD,1.1482,0.0,0,0.0,0.0,0.0,0.00017421602787481838
2026-09-18T00:35:08+00:00,GOLD,4394.4,0.0,0,0.0,0.0,37005242.4,-0.0012046275882446889
2026-09-18T00:50:47+00:00,BTCUSDT,76381.0,7.365299814986711e-06,0,2193.7419,167560200.0639,354141369.6053,0.0007205932447658103
2026-09-18T00:50:47+00:00,ETHUSDT,2441.1,1.047628356594738e-05,0,34446.577,84087539.11469999,118897363.917,0.008427314413186338
2026-09-18T00:50:47+00:00,SOLUSDT,101.2,3.788910898221377e-05,0,282244.76,28563169.712,71678399.49599999,0.024498886414253906
2026-09-18T00:50:47+00:00,XRPUSDT,1.295,-6.438675722332047e-07,0,9513729.0,12320279.055,45155529.824999996,-0.0014650319993831928
2026-09-18T00:50:47+00:00,AAPL,337.0,0.0,0,0.0,0.0,12274886989.0,0.013808248849312532
2026-09-18T00:50:47+00:00,SPY,762.6,0.0,0,0.0,0.0,37587095146.200005,0.011338770638551932
2026-09-18T00:50:47+00:00,NASDAQ,26418.299,0.0,0,0.0,0.0,241121558580734.0,0.016932320451771732
2026-09-18T00:50:47+00:00,RELIANCE,1243.9,0.0,0,0.0,0.0,9582693381.1,0.0031451612903226067
2026-09-18T00:50:47+00:00,NIFTY,23270.6,0.0,0,0.0,0.0,0.0,0.006574792591246936
2026-09-18T00:50:47+00:00,SENSEX,74314.59,0.0,0,0.0,0.0,0.0,0.004199649207202727
