ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-08-11T00:37:09+00:00,XRPUSDT,1.01081,-1.3206526598470533e-05,0,13409117.0,13554069.55477,15812232.235299999,-0.017123354271601054
2026-08-11T00:37:09+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T00:37:09+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T00:37:09+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T00:37:09+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T00:37:09+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T00:37:09+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T00:37:09+00:00,EURUSD,1.1551,0.0,0,0.0,0.0,0.0,0.0004330504070673147
2026-08-11T00:37:09+00:00,GOLD,4473.6,0.0,0,0.0,0.0,29539180.8,0.012195397877684089
2026-08-11T00:48:45+00:00,BTCUSDT,63945.0,7.38814194729064e-06,0,2247.8049,143735884.3305,297899580.3525,-0.01425928780638197
2026-08-11T00:48:45+00:00,ETHUSDT,1872.1,9.34200590913947e-07,0,27793.196,52031642.231599994,86158774.6688,-0.01948358036976905
2026-08-11T00:48:45+00:00,SOLUSDT,75.82,-2.963131434373043e-05,0,285952.81,21680942.054199997,49253245.957399994,-0.008370389746272577
2026-08-11T00:48:45+00:00,XRPUSDT,1.0107,-1.3207963936875435e-05,0,13491332.0,13635689.2524,15954252.234299999,-0.01834710904340575
2026-08-11T00:48:45+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T00:48:45+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T00:48:45+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T00:48:45+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T00:48:45+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T00:48:45+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T00:48:45+00:00,EURUSD,1.1551,0.0,0,0.0,0.0,0.0,0.0004330504070673147
2026-08-11T00:48:45+00:00,GOLD,4469.9,0.0,0,0.0,0.0,32621330.199999996,0.011358236984410741
2026-08-11T01:00:22+00:00,BTCUSDT,63975.0,6.6392526141907725e-06,0,2251.1567,144017749.8825,299407382.2875,-0.014434927286172017
2026-08-11T01:00:22+00:00,ETHUSDT,1872.8,-2.9173391912291533e-06,0,27759.9,51988740.72,85657590.7792,-0.019784360933738032
2026-08-11T01:00:22+00:00,SOLUSDT,75.8,-1.8678597414247693e-05,0,285638.02,21651361.916,48288192.92,-0.0091503267973857
2026-08-11T01:00:22+00:00,XRPUSDT,1.01186,-7.240518734311071e-06,0,13461469.0,13621122.02234,16044541.90024,-0.018174055638032538
2026-08-11T01:00:22+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:00:22+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:00:22+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:00:22+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:00:22+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:00:22+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:00:22+00:00,EURUSD,1.155,0.0,0,0.0,0.0,0.0,0.00034644032565389615
2026-08-11T01:00:22+00:00,GOLD,4472.2,0.0,0,0.0,0.0,39435859.6,0.011878634296445423
2026-08-11T01:12:00+00:00,BTCUSDT,64008.0,6.635829677428676e-06,0,2249.898,144011471.18400002,299689219.67039996,-0.014457942630144549
2026-08-11T01:12:00+00:00,ETHUSDT,1874.9,-2.9140715970632873e-06,0,27723.431,51978660.7819,85303155.8807,-0.0194550494221013
2026-08-11T01:12:00+00:00,SOLUSDT,75.88,-1.8658904638903203e-05,0,285616.78,21672601.266400002,48379625.792399995,-0.009528782143323422
2026-08-11T01:12:00+00:00,XRPUSDT,1.01247,-7.236156415992573e-06,0,13443168.0,13610804.30496,16090858.68219,-0.01929503385348552
2026-08-11T01:12:00+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:12:00+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:12:00+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:12:00+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:12:00+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:12:00+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:12:00+00:00,EURUSD,1.155,0.0,0,0.0,0.0,0.0,0.00034644032565389615
2026-08-11T01:12:00+00:00,GOLD,4458.8,0.0,0,0.0,0.0,45341537.2,0.00884675430459092
2026-08-11T01:23:37+00:00,BTCUSDT,63988.0,6.637903763093935e-06,0,2249.5095,143941613.886,299544906.3972,-0.015251081118515253
2026-08-11T01:23:37+00:00,ETHUSDT,1874.8,-2.914227030794729e-06,0,27749.21,52024218.908,85248314.62640001,-0.021043287556785528
2026-08-11T01:23:37+00:00,SOLUSDT,75.85,-1.8666284561634477e-05,0,285612.7,21663723.294999998,48410909.039,-0.010695187165775444
2026-08-11T01:23:37+00:00,XRPUSDT,1.01339,-7.229587115029751e-06,0,13420777.0,13600481.20403,16159485.524910001,-0.019296836441407894
2026-08-11T01:23:37+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:23:37+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:23:37+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:23:37+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:23:37+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:23:37+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:23:37+00:00,EURUSD,1.1551,0.0,0,0.0,0.0,0.0,0.0004330504070673147
2026-08-11T01:23:37+00:00,GOLD,4474.3,0.0,0,0.0,0.0,54514871.2,0.01235377966830331
2026-08-11T01:35:12+00:00,BTCUSDT,63985.0,6.638214987776115e-06,0,2254.4121,144248558.2185,300252818.1485,-0.014053037890811582
2026-08-11T01:35:12+00:00,ETHUSDT,1875.2,-2.913605395335942e-06,0,27756.504,52048996.3008,84351108.992,-0.02022049218872457
2026-08-11T01:35:12+00:00,SOLUSDT,75.87,-1.866136396467609e-05,0,285687.16,21675084.8292,48425341.568399996,-0.007846214201647661
2026-08-11T01:35:12+00:00,XRPUSDT,1.0135,-7.228802453379378e-06,0,13422976.0,13604186.176,16180262.9765,-0.016439579208881616
2026-08-11T01:35:12+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:35:12+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:35:12+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:35:12+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:35:12+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:35:12+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:35:12+00:00,EURUSD,1.1553,0.0,0,0.0,0.0,0.0,0.0006062705698943738
2026-08-11T01:35:12+00:00,GOLD,4475.4,0.0,0,0.0,0.0,60297064.199999996,0.012602665339276342
2026-08-11T01:46:50+00:00,BTCUSDT,63940.0,6.642886862572016e-06,0,2256.3128,144268640.432,300570552.286,-0.015611047818456125
2026-08-11T01:46:50+00:00,ETHUSDT,1874.9,-2.9140715970632873e-06,0,27765.666,52057847.183400005,83911239.49520001,-0.020939947780678758
2026-08-11T01:46:50+00:00,SOLUSDT,75.86,-1.8663823938834367e-05,0,285675.57,21671348.7402,48474594.6192,-0.009660574412532541
2026-08-11T01:46:50+00:00,XRPUSDT,1.01411,-7.224454237212925e-06,0,13454911.0,13644759.794210002,16287835.701320002,-0.017059057293231428
2026-08-11T01:46:50+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:46:50+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:46:50+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:46:50+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:46:50+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:46:50+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:46:50+00:00,EURUSD,1.155,0.0,0,0.0,0.0,0.0,0.00034644032565389615
2026-08-11T01:46:50+00:00,GOLD,4479.1,0.0,0,0.0,0.0,64987261.900000006,0.013439826232549912
2026-08-11T01:58:27+00:00,BTCUSDT,64011.0,6.635518676365854e-06,0,2256.5693,144445257.4623,298681112.5944,-0.017558130611618483
2026-08-11T01:58:27+00:00,ETHUSDT,1876.2,-2.9120524663329913e-06,0,27717.797,52004130.7314,82373058.1638,-0.024691999792067376
2026-08-11T01:58:27+00:00,SOLUSDT,76.03,-1.8622092384584702e-05,0,285701.97,21721920.779099997,48376961.43400001,-0.010798855061150081
2026-08-11T01:58:27+00:00,XRPUSDT,1.01506,-7.217692832443402e-06,0,13452515.0,13655109.8759,16210716.287300002,-0.020788917722190603
2026-08-11T01:58:27+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T01:58:27+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T01:58:27+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T01:58:27+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T01:58:27+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T01:58:27+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T01:58:27+00:00,EURUSD,1.155,0.0,0,0.0,0.0,0.0,0.00034644032565389615
2026-08-11T01:58:27+00:00,GOLD,4481.3,0.0,0,0.0,0.0,71996565.8,0.013937597574496197
2026-08-11T02:10:05+00:00,BTCUSDT,64021.0,6.71578649066322e-06,0,2258.8604,144614501.6684,296756554.1042,-0.01581860107609534
2026-08-11T02:10:05+00:00,ETHUSDT,1876.9,1.1109148923975922e-06,0,27571.341,51748649.922900006,82720377.2106,-0.022651530931055985
2026-08-11T02:10:05+00:00,SOLUSDT,76.08,-6.586830903872779e-06,0,285733.5,21738604.68,48363074.567999996,-0.008212749315604118
2026-08-11T02:10:05+00:00,XRPUSDT,1.01563,-1.9255584144939594e-05,0,13463942.0,13674383.413460001,16193579.487470001,-0.01882873483267644
2026-08-11T02:10:05+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T02:10:05+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T02:10:05+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T02:10:05+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T02:10:05+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T02:10:05+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T02:10:05+00:00,EURUSD,1.1547,0.0,0,0.0,0.0,0.0,8.661008141341853e-05
2026-08-11T02:10:05+00:00,GOLD,4489.7,0.0,0,0.0,0.0,80078289.2,0.015838179061927304
2026-08-11T02:21:41+00:00,BTCUSDT,64003.0,6.717675217079669e-06,0,2267.3951,145120088.5853,296865038.09639996,-0.01398838409514569
2026-08-11T02:21:41+00:00,ETHUSDT,1876.0,1.1114478473033266e-06,0,27564.638,51711260.888,81889174.69600001,-0.019956117438094223
2026-08-11T02:21:41+00:00,SOLUSDT,75.98,-6.595500068000013e-06,0,285670.69,21705259.0262,48337890.954,-0.006797385620915031
2026-08-11T02:21:41+00:00,XRPUSDT,1.0142,-1.9282734100892328e-05,0,13453771.0,13644814.5482,16179094.4656,-0.01500509881998735
2026-08-11T02:21:41+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T02:21:41+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T02:21:41+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T02:21:41+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T02:21:41+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T02:21:41+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T02:21:41+00:00,EURUSD,1.1546,0.0,0,0.0,0.0,0.0,0.0
2026-08-11T02:21:41+00:00,GOLD,4486.6,0.0,0,0.0,0.0,86263858.2,0.015136773989185004
2026-08-11T02:33:18+00:00,BTCUSDT,63991.0,6.718934958333985e-06,0,2271.4297,145351057.9327,296342679.3496,-0.014264368347274181
2026-08-11T02:33:18+00:00,ETHUSDT,1876.3,1.1112701388589464e-06,0,27559.416,51709732.2408,80841227.9587,-0.01985059812986467
2026-08-11T02:33:18+00:00,SOLUSDT,75.96,-6.597236639897855e-06,0,285669.51,21699455.979599997,48211744.3956,-0.007448059584476807
2026-08-11T02:33:18+00:00,XRPUSDT,1.0137,-1.9292245166346057e-05,0,13454099.0,13638420.1563,16032449.090100002,-0.016226393121251403
2026-08-11T02:33:18+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T02:33:18+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T02:33:18+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T02:33:18+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T02:33:18+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T02:33:18+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T02:33:18+00:00,EURUSD,1.1545,0.0,0,0.0,0.0,0.0,-8.661008141341853e-05
2026-08-11T02:33:18+00:00,GOLD,4487.7,0.0,0,0.0,0.0,92487009.3,0.015385659660158035
2026-08-11T02:44:54+00:00,BTCUSDT,63986.0,6.719459989978277e-06,0,2276.107,145638982.502,296313125.7216,-0.017896611001964602
2026-08-11T02:44:54+00:00,ETHUSDT,1876.7,1.1110332826456232e-06,0,27570.177,51740951.1759,80345965.3955,-0.02448279446927948
2026-08-11T02:44:54+00:00,SOLUSDT,76.05,-6.589429259258922e-06,0,285660.64,21724491.672,48257837.783999994,-0.010023431398073379
2026-08-11T02:44:54+00:00,XRPUSDT,1.0136,-1.929414850545087e-05,0,13462980.0,13646076.528,16056241.975200001,-0.020297699594045926
2026-08-11T02:44:54+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T02:44:54+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T02:44:54+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T02:44:54+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T02:44:54+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T02:44:54+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T02:44:54+00:00,EURUSD,1.1546,0.0,0,0.0,0.0,0.0,0.0
2026-08-11T02:44:54+00:00,GOLD,4486.3,0.0,0,0.0,0.0,98344182.3,0.01506889607891937
2026-08-11T03:20:04+00:00,BTCUSDT,64083.0,7.298843987097129e-06,0,2285.1725,146440709.3175,296392718.454,-0.014031848603738739
2026-08-11T03:20:04+00:00,ETHUSDT,1878.5,1.9979799893532075e-07,0,27614.262,51873391.166999996,78257224.227,-0.020900656728864764
2026-08-11T03:20:04+00:00,SOLUSDT,76.12,-1.148828806161357e-05,0,286065.58,21775311.949600004,48141417.2932,-0.007303077725613005
2026-08-11T03:20:04+00:00,XRPUSDT,1.01357,-1.8802965230571147e-05,0,13476571.0,13659448.068470001,15990944.895210002,-0.019018214900989094
2026-08-11T03:20:04+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T03:20:04+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T03:20:04+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T03:20:04+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T03:20:04+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T03:20:04+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T03:20:04+00:00,EURUSD,1.1546,0.0,0,0.0,0.0,0.0,0.0
2026-08-11T03:20:04+00:00,GOLD,4473.7,0.0,0,0.0,0.0,109918809.0,0.012218023847772486
2026-08-11T03:31:48+00:00,BTCUSDT,64080.0,7.2991856932763005e-06,0,2282.2308,146245349.66399997,296485260.69600004,-0.013728990949947617
2026-08-11T03:31:48+00:00,ETHUSDT,1878.5,1.9979799893532075e-07,0,27582.18,51813125.13,77658288.9225,-0.019930088172379623
2026-08-11T03:31:48+00:00,SOLUSDT,76.09,-1.1492817548298397e-05,0,284239.37,21627773.6633,47989173.1858,-0.007305936073059405
2026-08-11T03:31:48+00:00,XRPUSDT,1.01272,-1.8818747006823205e-05,0,13494820.0,13666474.1104,15690530.73488,-0.01757789763687856
2026-08-11T03:31:48+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T03:31:48+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T03:31:48+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T03:31:48+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10888467058.3,-0.005618819298771394
2026-08-11T03:31:48+00:00,NIFTY,24583.8,0.0,0,0.0,0.0,0.0,0.0005351913767033256
2026-08-11T03:31:48+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T03:31:48+00:00,EURUSD,1.1549,0.0,0,0.0,0.0,0.0,0.0002598302442404776
2026-08-11T03:31:48+00:00,GOLD,4476.9,0.0,0,0.0,0.0,112186637.1,0.012942054890603405
2026-08-11T03:43:27+00:00,BTCUSDT,64078.0,7.299413515171281e-06,0,2282.985,146289112.83,296980922.51519996,-0.014639397201291704
2026-08-11T03:43:27+00:00,ETHUSDT,1878.7,1.9977672912120083e-07,0,27574.999,51805150.621300004,77601127.5546,-0.021051534573497954
2026-08-11T03:43:27+00:00,SOLUSDT,76.09,-1.1492817548298397e-05,0,284184.79,21623620.671099998,47979104.957,-0.008599348534201856
2026-08-11T03:43:27+00:00,XRPUSDT,1.01361,-1.8802223210850326e-05,0,13467455.0,13650747.062549999,15846573.990779998,-0.01874207382595816
2026-08-11T03:43:27+00:00,AAPL,308.26,0.0,0,0.0,0.0,13375919585.06,-0.015332524116782764
2026-08-11T03:43:27+00:00,SPY,773.03,0.0,0,0.0,0.0,24705071739.469997,-0.0002974419988102106
2026-08-11T03:43:27+00:00,NASDAQ,26605.357,0.0,0,0.0,0.0,183389049663509.0,-0.0031943063132865435
2026-08-11T03:43:27+00:00,RELIANCE,1327.3,0.0,0,0.0,0.0,10893289139.199999,-0.005618819298771394
2026-08-11T03:43:27+00:00,NIFTY,24575.1,0.0,0,0.0,0.0,0.0,0.00018111038983481542
2026-08-11T03:43:27+00:00,SENSEX,78542.44,0.0,0,0.0,0.0,0.0,0.0005512160192266968
2026-08-11T03:43:27+00:00,EURUSD,1.1547,0.0,0,0.0,0.0,0.0,8.661008141341853e-05
2026-08-11T03:43:27+00:00,GOLD,4480.0,0.0,0,0.0,0.0,114289280.0,0.013643459963345927
2026-08-11T03:55:06+00:00,BTCUSDT,64071.0,7.300211003810544e-06,0,2284.6652,146380784.0292,296458278.9525,-0.01326002587322117
2026-08-11T03:55:06+00:00,ETHUSDT,1878.6,1.9978736346215267e-07,0,27576.461,51805139.6346,77561810.8008,-0.019877915166692794
2026-08-11T03:55:06+00:00,SOLUSDT,76.06,-1.1497350608072902e-05,0,284187.23,21615280.7138,47891905.373,-0.006401045068582523
2026-08-11T03:55:06+00:00,XRPUSDT,1.01369,-1.880073934708836e-05,0,13439916.0,13623908.45004,15936671.58205,-0.016446091748816283
