ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-07-23T00:26:30+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T00:26:30+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T00:26:30+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T00:26:30+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T00:26:30+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T00:26:30+00:00,EURUSD,1.1417,0.0,0,0.0,0.0,0.0,0.0007012008063809194
2026-07-23T00:26:30+00:00,GOLD,4129.9,0.0,0,0.0,0.0,44041253.599999994,-0.005298778872323551
2026-07-23T00:47:26+00:00,BTCUSDT,66149.0,9.063180259738449e-06,0,2018.4893,133521048.7057,269288292.5448,-0.006995421451625017
2026-07-23T00:47:26+00:00,ETHUSDT,1935.2,3.322539927397352e-06,0,21960.632,42498215.0464,130043512.5408,-0.0007229164515129005
2026-07-23T00:47:26+00:00,SOLUSDT,78.37,-3.544108238058748e-05,0,221259.28,17340089.7736,27220102.413300004,-0.0005101390128808836
2026-07-23T00:47:26+00:00,XRPUSDT,1.14282,-1.5214866718148091e-05,0,13540923.0,15474837.62286,22898350.63656,-0.0010576645717333966
2026-07-23T00:47:26+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T00:47:26+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T00:47:26+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T00:47:26+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T00:47:26+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T00:47:26+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T00:47:26+00:00,EURUSD,1.1417,0.0,0,0.0,0.0,0.0,0.0007012008063809194
2026-07-23T00:47:26+00:00,GOLD,4134.9,0.0,0,0.0,0.0,46794663.3,-0.004094510946795471
2026-07-23T00:57:46+00:00,BTCUSDT,66009.0,9.082402566338509e-06,0,1951.9013,128843052.9117,285040010.9928,-0.009007791739854998
2026-07-23T00:57:46+00:00,ETHUSDT,1932.2,3.3276986168612754e-06,0,22015.758,42538847.6076,129971801.87719999,-0.0031470876541298543
2026-07-23T00:57:46+00:00,SOLUSDT,78.22,-3.550904661425007e-05,0,221519.86,17327283.449199997,27202261.9954,-0.0029318036966220484
2026-07-23T00:57:46+00:00,XRPUSDT,1.14049,-1.5245950409765979e-05,0,13542415.0,15444988.88335,22874665.36875,-0.0041389065951816795
2026-07-23T00:57:46+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T00:57:46+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T00:57:46+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T00:57:46+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T00:57:46+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T00:57:46+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T00:57:46+00:00,EURUSD,1.1418,0.0,0,0.0,0.0,0.0,0.0007888509071785066
2026-07-23T00:57:46+00:00,GOLD,4130.9,0.0,0,0.0,0.0,47720156.8,-0.005057925287217935
2026-07-23T01:08:06+00:00,BTCUSDT,66117.0,-3.08501631355493e-06,0,1951.2294,129009434.23979999,281687134.6131,-0.006760106359006701
2026-07-23T01:08:06+00:00,ETHUSDT,1934.3,-1.1613802740009305e-06,0,22004.198,42562720.1914,130220637.0463,-0.0012907889301941866
2026-07-23T01:08:06+00:00,SOLUSDT,78.3,6.378336885376756e-06,0,221944.96,17378290.367999997,27165191.373,-0.001657529006757752
2026-07-23T01:08:06+00:00,XRPUSDT,1.14205,-1.0349311531018781e-05,0,13550114.0,15474907.6937,22908264.4609,-0.003116216546498851
2026-07-23T01:08:06+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:08:06+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:08:06+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:08:06+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:08:06+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:08:06+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:08:06+00:00,EURUSD,1.1421,0.0,0,0.0,0.0,0.0,0.001051801209571268
2026-07-23T01:08:06+00:00,GOLD,4132.6,0.0,0,0.0,0.0,48640702.00000001,-0.004648474192538221
2026-07-23T01:18:25+00:00,BTCUSDT,65883.0,-3.095973522810305e-06,0,1960.0826,129136121.9358,281114018.3259,-0.008487967854079237
2026-07-23T01:18:25+00:00,ETHUSDT,1928.8,-1.1646919659892161e-06,0,21990.037,42414383.3656,129816985.1792,-0.0024824162184525767
2026-07-23T01:18:25+00:00,SOLUSDT,78.12,6.393033514144905e-06,0,222261.76,17363088.691200003,27026906.886,-0.002808271636456472
2026-07-23T01:18:25+00:00,XRPUSDT,1.13918,-1.0375385131410312e-05,0,13556727.0,15443552.26386,22861034.62132,-0.0040478750841485
2026-07-23T01:18:25+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:18:25+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:18:25+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:18:25+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:18:25+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:18:25+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:18:25+00:00,EURUSD,1.1421,0.0,0,0.0,0.0,0.0,0.001051801209571268
2026-07-23T01:18:25+00:00,GOLD,4135.4,0.0,0,0.0,0.0,53797418.599999994,-0.0039740841542426075
2026-07-23T01:28:45+00:00,BTCUSDT,65901.0,-3.095127897957714e-06,0,1971.6115,129931169.4615,281624048.5212,-0.006916817359855387
2026-07-23T01:28:45+00:00,ETHUSDT,1933.2,-1.1620411049037864e-06,0,22004.836,42539748.9552,130149705.13920002,0.001087463103930375
2026-07-23T01:28:45+00:00,SOLUSDT,78.06,6.3979474522802976e-06,0,222266.55,17350126.893,26955237.380400002,-0.002683020314296569
2026-07-23T01:28:45+00:00,XRPUSDT,1.14037,-1.0364558199531729e-05,0,13546492.0,15448013.08204,22879371.03144,-0.003085934085147124
2026-07-23T01:28:45+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:28:45+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:28:45+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:28:45+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:28:45+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:28:45+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:28:45+00:00,EURUSD,1.1421,0.0,0,0.0,0.0,0.0,0.001051801209571268
2026-07-23T01:28:45+00:00,GOLD,4137.7,0.0,0,0.0,0.0,56454778.8,-0.0034201209084996353
2026-07-23T01:39:04+00:00,BTCUSDT,65713.0,-3.103982828410076e-06,0,1971.6881,129565540.1153,280477816.85459995,-0.009451311425987319
2026-07-23T01:39:04+00:00,ETHUSDT,1925.9,-1.166445746923516e-06,0,21942.277,42258631.2743,129768257.0961,-0.0035699503311257264
2026-07-23T01:39:04+00:00,SOLUSDT,77.87,6.4135582140105305e-06,0,222570.78,17331586.6386,26910689.9334,-0.0054916985951467545
2026-07-23T01:39:04+00:00,XRPUSDT,1.13804,-1.0385778385645496e-05,0,13569913.0,15443103.79052,23156804.91684,-0.005948377516705183
2026-07-23T01:39:04+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:39:04+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:39:04+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:39:04+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:39:04+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:39:04+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:39:04+00:00,EURUSD,1.1422,0.0,0,0.0,0.0,0.0,0.0011394513103690773
2026-07-23T01:39:04+00:00,GOLD,4139.8,0.0,0,0.0,0.0,60114035.800000004,-0.0029143283797777864
2026-07-23T01:49:24+00:00,BTCUSDT,65790.0,-3.1003499559706843e-06,0,1954.9126,128613699.95400001,280596205.278,-0.010021668472372736
2026-07-23T01:49:24+00:00,ETHUSDT,1928.1,-1.1651148093978528e-06,0,21929.081,42281461.07609999,129980987.3868,-0.0037718301126382636
2026-07-23T01:49:24+00:00,SOLUSDT,77.93,6.408620276209418e-06,0,222572.33,17345061.6769,26890251.4864,-0.006628425748884559
2026-07-23T01:49:24+00:00,XRPUSDT,1.13886,-1.0378300435523242e-05,0,13559058.0,15441868.793879999,23165514.81648,-0.005093081969790969
2026-07-23T01:49:24+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:49:24+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:49:24+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:49:24+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:49:24+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:49:24+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:49:24+00:00,EURUSD,1.1419,0.0,0,0.0,0.0,0.0,0.0008765010079760938
2026-07-23T01:49:24+00:00,GOLD,4127.0,0.0,0,0.0,0.0,66601526.0,-0.00599725426912967
2026-07-23T01:59:43+00:00,BTCUSDT,65795.0,-3.100114349165002e-06,0,1932.5186,127150061.287,283390546.2275,-0.008544046291552365
2026-07-23T01:59:43+00:00,ETHUSDT,1927.5,-1.1654774910505836e-06,0,21926.575,42263473.3125,129666783.85499999,-0.0021742506600404
2026-07-23T01:59:43+00:00,SOLUSDT,77.87,6.4135582140105305e-06,0,222684.84,17340468.4908,26556033.3545,-0.005237608584568121
2026-07-23T01:59:43+00:00,XRPUSDT,1.13941,-1.0373290768029067e-05,0,13541687.0,15429533.58467,23187919.84033,-0.0034808770410794665
2026-07-23T01:59:43+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T01:59:43+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T01:59:43+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T01:59:43+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T01:59:43+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T01:59:43+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T01:59:43+00:00,EURUSD,1.1419,0.0,0,0.0,0.0,0.0,0.0008765010079760938
2026-07-23T01:59:43+00:00,GOLD,4123.4,0.0,0,0.0,0.0,70798778.0,-0.006864327175509999
2026-07-23T02:10:04+00:00,BTCUSDT,65779.0,-1.2328828725055029e-05,0,1929.4324,126916133.8396,283264844.4248,-0.008740336653656589
2026-07-23T02:10:04+00:00,ETHUSDT,1927.0,-5.029083008518953e-06,0,21922.222,42244121.794,129666061.01399998,-0.0017612929962702584
2026-07-23T02:10:04+00:00,SOLUSDT,77.7,-3.103692620549154e-05,0,222629.92,17298344.784,26473276.557,-0.006901840490797451
2026-07-23T02:10:04+00:00,XRPUSDT,1.13852,-1.167063466946123e-05,0,12752376.0,14518835.12352,26395899.67244,-0.003710315376806994
2026-07-23T02:10:04+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T02:10:04+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T02:10:04+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T02:10:04+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T02:10:04+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T02:10:04+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T02:10:04+00:00,EURUSD,1.1421,0.0,0,0.0,0.0,0.0,0.001051801209571268
2026-07-23T02:10:04+00:00,GOLD,4121.1,0.0,0,0.0,0.0,74525972.4,-0.007418290421252749
2026-07-23T02:20:25+00:00,BTCUSDT,65731.0,-1.2337831840461802e-05,0,1929.0471,126798194.9301,283279385.4601,-0.01019455487290688
2026-07-23T02:20:25+00:00,ETHUSDT,1925.6,-5.032739383784807e-06,0,21779.824,41939229.094399996,130192617.748,-0.003467370491124555
2026-07-23T02:20:25+00:00,SOLUSDT,77.63,-3.106491261325123e-05,0,222373.11,17262824.529299997,26507395.4082,-0.009063058463109619
2026-07-23T02:20:25+00:00,XRPUSDT,1.1375,-1.1681099766043956e-05,0,12629920.0,14366534.0,26538311.8,-0.005985930877790868
2026-07-23T02:20:25+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T02:20:25+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T02:20:25+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T02:20:25+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T02:20:25+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T02:20:25+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T02:20:25+00:00,EURUSD,1.1422,0.0,0,0.0,0.0,0.0,0.0011394513103690773
2026-07-23T02:20:25+00:00,GOLD,4117.9,0.0,0,0.0,0.0,77346515.69999999,-0.008189021893590942
2026-07-23T02:30:45+00:00,BTCUSDT,65705.0,-1.2342714020324096e-05,0,1929.8237,126799066.2085,284069345.2365,-0.00928815910495917
2026-07-23T02:30:45+00:00,ETHUSDT,1924.0,-5.0369246140415924e-06,0,21755.915,41858380.46,130078259.532,-0.0025403079475349033
2026-07-23T02:30:45+00:00,SOLUSDT,77.5,-3.111702149892507e-05,0,222764.38,17264239.45,26576401.525,-0.009964230965763932
2026-07-23T02:30:45+00:00,XRPUSDT,1.13551,-1.170157108600981e-05,0,12595682.0,14302522.86782,26450370.09024,-0.007915636439885798
2026-07-23T02:30:45+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T02:30:45+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T02:30:45+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T02:30:45+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T02:30:45+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T02:30:45+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T02:30:45+00:00,EURUSD,1.1425,0.0,0,0.0,0.0,0.0,0.0014024016127618388
2026-07-23T02:30:45+00:00,GOLD,4117.0,0.0,0,0.0,0.0,80067416.0,-0.00840579012018583
2026-07-23T02:41:05+00:00,BTCUSDT,65712.0,-1.2341399207228432e-05,0,1931.6772,126934372.1664,284903667.6768,-0.009391723826034482
2026-07-23T02:41:05+00:00,ETHUSDT,1924.0,-5.0369246140415924e-06,0,21742.462,41832496.888,130097805.448,-0.0025920165889061764
2026-07-23T02:41:05+00:00,SOLUSDT,77.52,-3.1108993371603367e-05,0,222694.43,17263272.2136,26622212.200799998,-0.009455660618451378
2026-07-23T02:41:05+00:00,XRPUSDT,1.13537,-1.1703013981235192e-05,0,12545542.0,14243832.020539999,26485143.84988,-0.0073788478855754125
2026-07-23T02:41:05+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T02:41:05+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T02:41:05+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T02:41:05+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T02:41:05+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T02:41:05+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T02:41:05+00:00,EURUSD,1.1427,0.0,0,0.0,0.0,0.0,0.0015777018143570132
2026-07-23T02:41:05+00:00,GOLD,4120.7,0.0,0,0.0,0.0,82339827.39999999,-0.007514631855295106
2026-07-23T02:51:25+00:00,BTCUSDT,65748.0,-1.2334641733670905e-05,0,1977.9822,130048373.6856,287936547.93240005,-0.008176195504601025
2026-07-23T02:51:25+00:00,ETHUSDT,1925.0,-5.0343080298265056e-06,0,21735.144,41840152.2,130155839.27499999,-0.0020736132711249855
2026-07-23T02:51:25+00:00,SOLUSDT,77.63,-3.106491261325123e-05,0,222710.68,17289030.0884,26625788.144899998,-0.006272401433691899
2026-07-23T02:51:25+00:00,XRPUSDT,1.13712,-1.1685003327595153e-05,0,12269116.0,13951457.185919998,26850712.219199996,-0.004255766300635844
2026-07-23T02:51:25+00:00,AAPL,325.89,0.0,0,0.0,0.0,12580626274.56,-0.005644718374321123
2026-07-23T02:51:25+00:00,SPY,747.41,0.0,0,0.0,0.0,24065741731.09,-0.0011626663815683669
2026-07-23T02:51:25+00:00,NASDAQ,25690.902,0.0,0,0.0,0.0,170878256145228.0,-0.0056625702615611395
2026-07-23T02:51:25+00:00,RELIANCE,1288.6,0.0,0,0.0,0.0,13963560823.599998,-0.011582419268236666
2026-07-23T02:51:25+00:00,NIFTY,23996.25,0.0,0,0.0,0.0,0.0,-0.007915180029519187
2026-07-23T02:51:25+00:00,SENSEX,76755.05,0.0,0,0.0,0.0,0.0,-0.009230140501930273
2026-07-23T02:51:25+00:00,EURUSD,1.1429,0.0,0,0.0,0.0,0.0,0.0017530020159524096
2026-07-23T02:51:25+00:00,GOLD,4121.3,0.0,0,0.0,0.0,84091005.2,-0.007370119704231626
