ts,symbol,price,funding,next_funding_ms,open_interest,oi_value,turnover_24h,chg_24h
2026-07-10T09:11:16+00:00,BTCUSDT,64219.9,0.0001,1783699200000,56453.655,3625448078.73,4171976557.8469,0.022342
2026-07-10T09:11:16+00:00,ETHUSDT,1784.27,9.774e-05,1783699200000,708800.85,1264720444.66,1420577947.0468,0.018494
2026-07-10T09:11:16+00:00,SOLUSDT,79.17,0.0001,1783699200000,6934113.2,548973742.04,442250089.786,0.01513
2026-07-10T09:11:16+00:00,BNBUSDT,575.4,0.0001,1783699200000,149619.06,86090807.12,16272297.379,0.007529
2026-07-10T09:11:16+00:00,XRPUSDT,1.1129,7.62e-05,1783699200000,190303694.0,211788981.05,150272232.8014,0.018393
